"date","timestamp","session","href","txt"
"2022-11-01","202211011836","evening","https://www.theguardian.com/politics/2022/nov/01/labour-refers-suella-braverman-to-financial-watchdog-over-email-leak","Exclusive  Labour refers Suella Braverman to financial watchdog over email leak "
"2022-11-01","202211011836","evening","https://www.theguardian.com/uk-news/2022/nov/01/dover-petrol-bomb-suspect-named-as-counter-terrorism-police-take-over","Dover  Petrol bomb suspect named as counter-terrorism police take over "
"2022-11-01","202211011836","evening","https://www.theguardian.com/world/2022/nov/01/brazil-bolsonaro-truckers-roadblocks-election-defeat","Brazil  Judge orders police to clear roadblocks by pro-Bolsonaro truckers "
"2022-11-01","202211011836","evening","https://www.theguardian.com/world/2022/nov/01/giorgia-meloni-galeazzo-bignami-nazi-swastika-armband","Italy  Giorgia Meloni appoints minister once pictured wearing Nazi armband "
"2022-11-01","202211011836","evening","https://www.theguardian.com/society/2022/nov/01/child-asylum-seekers-say-uk-officials-pressed-them-to-lie-about-their-age","Exclusive  Child asylum seekers say UK officials pressed them to lie about their age  "
"2022-11-01","202211011836","evening","https://www.theguardian.com/world/live/2022/nov/01/russia-ukraine-war-live-kyiv-residents-queue-for-water-as-mayor-says-strikes-cut-power-to-270000-homes","Live  Russia-Ukraine war: Ukraine warns Iran plans to send more combat drones to Russian troops "
"2022-11-01","202211011836","evening","https://www.theguardian.com/football/2022/nov/01/gareth-southgate-criticised-for-claiming-qatar-workers-united-in-wanting-world-cup","Football  Gareth Southgate criticised for claiming Qatar workers ‘united’ in wanting World Cup "
"2022-11-01","202211011836","evening","https://www.theguardian.com/politics/2022/nov/01/matt-hancock-loses-tory-whip-after-agreeing-to-appear-on-im-a-celebrity","Matt Hancock  Former health secretary loses Tory whip after agreeing to appear on I’m a Celebrity "
"2022-11-01","202211011836","evening","https://www.theguardian.com/uk-news/2022/nov/01/lab-worker-tried-to-cover-up-colleagues-with-texts-court-hears","Crime  Lab worker ‘tried to cover up colleague’s murder with texts’, court hears "
"2022-11-01","202211011836","evening","https://www.theguardian.com/technology/2022/nov/01/fax-for-the-memories-ofcom-backs-death-warrant-for-80s-office-staple","Fax for the memories  Ofcom backs death warrant for 80s office staple "
