"date","timestamp","session","href","txt"
"2021-03-30","202103301430","midday","https://www.nytimes.com/live/2021/03/30/world/covid-vaccine-coronavirus-cases/?action=click&module=Spotlight&pgtype=Homepage","U.S. Races to Vaccinate as Variants Threaten to Produce Surge in CasesU.S. Races to Vaccinate as Variants Threaten to Produce Surge in Cases"
"2021-03-30","202103301430","midday","https://www.nytimes.com/2021/03/29/us/politics/biden-virus-vaccine.html?action=click&module=Spotlight&pgtype=Homepage","Biden Pushes Mask Mandate as C.D.C. Director Warns of ‘Impending Doom’"
"2021-03-30","202103301430","midday","https://www.nytimes.com/2021/03/30/business/grocery-retail-mask-mandates.html?action=click&module=Spotlight&pgtype=Homepage","As Restrictions Lift, Retail Workers Again Feel Vulnerable"
"2021-03-30","202103301430","midday","https://www.nytimes.com/2021/03/29/world/europe/britain-europe-lockdown-rules.html?action=click&module=Spotlight&pgtype=Homepage","Cautiously, Britain Begins Relaxing Strict Lockdown Rules"
