"date","timestamp","session","href","txt"
"2022-10-10","202210100939","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-10-10-22/index.html","President Zelensky says Russia is 'trying to annihilate' Ukraine as multiple explosions are reported across the country "
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/10/europe/ukraine-kyiv-missile-strikes-russia-intl/index.html","Russia lashes out with deadly wave of airstrikes during rush hour"
"2022-10-10","202210100939","morning","https://us.cnn.com/videos/world/2022/10/10/ukraine-kyiv-explosions-intl-hnk-vpx.cnn","First video emerges from Kyiv after missile attacks"
"2022-10-10","202210100939","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-10-10-22#h_5ee1b18e0a9372cdddb2f752a29af0dd","'Around 5' people killed in strikes on capital, Ukrainian official says"
"2022-10-10","202210100939","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-10-10-22#h_f396a6e685c63369315dfcd3936ef0c2","Children's playground hit in attack, official says"
"2022-10-10","202210100939","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-10-10-22#h_b26e557e79f33b3a0a26af1e4cdfad74","Kremlin spokesman rules out nuclear response to bridge blast"
"2022-10-10","202210100939","morning","https://us.cnn.com/videos/world/2022/10/10/russia-kerch-bridge-putin-ukraine-leighton-sot-vpx-nr.cnn","Retired colonel explains why attack on bridge is a big deal"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/09/opinions/biden-eye-opening-warning-weekly-column-galant/index.html","Opinion: Biden's extraordinary comment"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/10/politics/opec-oil-biden-what-matters/index.html","Biden has a big oil problem. What you need to know about the recent OPEC+ decision"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/09/health/colonoscopy-cancer-death-study/index.html","New study questions the effectiveness of colonoscopies"
"2022-10-10","202210100939","morning","http://cnn.it/go2","Watch live CNN TV"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/10/us/los-angeles-city-council-racist-remarks-leaked-audio/index.html","Los Angeles City Council president issues apology after allegedly making racist remarks in leaked audio"
"2022-10-10","202210100939","morning","https://us.cnn.com/videos/politics/2022/10/09/virginia-governor-glenn-youngkin-virginia-transgender-students-policies-sotu-vpx.cnn","'Did you speak to transgender youth?': Tapper presses GOP governor on his policies"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/10/politics/midterm-outlook-huge-consequences-analysis/index.html","Analysis: Senate control is the biggest unknown with four weeks until the midterms"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/10/us/mississippi-governor-phil-bryant-subpoena-brett-favre-prevacus/index.html","Former Mississippi Gov. Phil Bryant subpoenaed for texts with Brett Favre about drug company"
"2022-10-10","202210100939","morning","https://us.cnn.com/videos/world/2022/10/09/iran-television-hacked-bashir-ndwknd-vpx.cnn","See the moment hackers took over a nightly news program"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/09/us/hurricane-ian-central-florida-flood-insurance-invs/index.html","Why many Floridians living in Ian's path can't count on insurance"
"2022-10-10","202210100939","morning","https://us.cnn.com/2022/10/09/us/san-antonio-officer-named/index.html","Texas District Attorney names officer who shot 17-year-old in a McDonald's parking lot    "
"2022-10-10","202210100939","morning","https://us.cnn.com/videos/politics/2022/10/09/senator-tuberville-comments-reparations-crime-black-people-sotu-sot-vpx.cnn","'Bulls**t': Sen. Tuberville's response on reparations"
