"date","timestamp","session","href","txt"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/26/china/china-wuhan-lab-coronavirus-mic-intl-hnk/index.html","The anger is centered on Fauci's remarks this month that he is no longer convinced the Covid-19 pandemic originated naturally"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/politics/wuhan-lab-covid-origin-theory/index.html","Analysis: Scientists are suddenly more interested in the Covid lab-leak theory"
"2021-05-26","202105260941","morning","https://edition.cnn.com/videos/health/2021/05/25/wuhan-lab-leak-covid-19-origin-theory-roll-the-tape-keilar-newday-vpx.cnn","CNN anchor rolls the tape on the Covid-19 'lab leak' theory"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/asia/covax-india-serum-institute-intl-hnk-dst/index.html","As India stalls on vaccine exports, world's most vulnerable fall deeper into Covid crisis"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/26/uk/dominic-cummings-boris-johnson-pandemic-handling-intl-gbr/index.html","Boris Johnson's former senior adviser says UK fell 'disastrously short' on Covid"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/politics/manhattan-district-attorney-trump-organization-grand-jury/index.html","Paper: Grand jury convened in Trump Organization probe"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/26/middleeast/syria-presidential-election-assad-intl/index.html","Syrians vote in 'non-event' presidential election set to be won by Assad"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/media/john-cena-china-taiwan-f9-intl-hnk/index.html","John Cena apologizes after calling Taiwan a country during interview"
"2021-05-26","202105260941","morning","https://edition.cnn.com/videos/world/2021/05/26/gaza-no-exit-wedeman-pkg-intl-hnk-vpx.cnn","This territory may be the biggest open-air 'prison' on earth"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/politics/marjorie-taylor-greene-holocaust-outrage/index.html","Analysis: Even the Holocaust isn't out-of-bounds in Taylor Greene's age of outrage"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/26/us/100-vehicles-struck-california-freeway/index.html","More than 100 vehicles struck by projectiles along busy California freeway"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/china/china-zookeeper-killed-tigers-shot-intl-hnk/index.html","Tigers kill two zookeepers"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/25/asia/shepherd-ultra-marathon-china-intl/index.html","Shepherd saved six runners from extreme weather during deadly ultra-marathon"
"2021-05-26","202105260941","morning","https://edition.cnn.com/2021/05/24/weather/yaas-tropical-cyclone-india-forecast/index.html","1 million to evacuate ahead of India cyclone "
