"date","timestamp","session","href","txt"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/politics/house-democrats-select-committee-january-6-attack/index.html","House Democrats call on Senate to pass bill creating outside commission but say a House select committee is an option"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/politics/senators-didnt-vote-january-6-commission/index.html","These 11 Senators didn't vote on the January 6 commission"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/politics/senate-republicans-january-6-commission/index.html","The 6 GOP senators who voted to advance the bill"
"2021-05-28","202105282344","late","https://edition.cnn.com/videos/politics/2021/05/28/sandra-garza-brian-sicknick-partner-republicans-sot-lead-vpx.cnn","Fallen officer's partner reveals what she told Sen. Johnson"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/opinions/republican-party-building-political-bomb-ghitis/index.html","Opinion: The Republican Party is building a political bomb"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/health/covid-19-immunity-booster-shots-wellness/index.html","What we know so far about Covid-19 immunity"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/us/san-jose-shooting-friday/index.html","San Jose gunman had 22,000 rounds of ammunition at his house, which officials think he set on fire "
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/us/two-year-old-is-youngest-american-mensa-member-trnd/index.html","2-year-old becomes youngest ever US member of Mensa"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/us/mollie-tibbetts-murder-trial/index.html","Farm worker found guilty of killing US university student"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/europe/belarus-flight-putin-lukashenko-intl/index.html","Lukashenko claims documents about Ryanair flight will reveal 'what's going on'"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/middleeast/afghanistan-taliban-al-qaeda-ties-intl/index.html","exclusive Raid reveals new details about al Qaeda's reach"
"2021-05-28","202105282344","late","https://edition.cnn.com/videos/politics/2021/05/28/obama-trump-edward-isaac-dovere-book-lead-sot-vpx.cnn","New book calls Obama a 'parasite' on the Democratic Party"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/africa/drc-goma-volcano-eruption-intl/index.html","400,000 people flee Goma after warnings of second volcanic eruption"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/africa/germany-recognizes-colonial-genocide-namibia-intl/index.html","Victim groups reject $1.3bn payout from Germany for colonial-era crimes"
"2021-05-28","202105282344","late","https://edition.cnn.com/2021/05/28/americas/canada-mp-urinated-camera-scli-intl/index.html","Canadian MP caught on camera urinating, weeks after nudity incident"
