"date","timestamp","session","href","txt"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/business/china-shipping-data-mic-intl-hnk/index.html","The number of commercial vessels sending signals to global tracking systems from the country has plunged by nearly 90%"
"2021-11-24","202111241424","midday","https://edition.cnn.com/videos/business/2021/10/18/christmas-tree-supply-chain-issues-pkg.cnnbusiness","Inside a Chinese Christmas tree factory ... and why they could take longer to get to you this year"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/investing/premarket-stocks-trading/index.html","The global economy buckles up for another uncertain winter"
"2021-11-24","202111241424","midday","https://edition.cnn.com/videos/business/2021/11/23/holiday-shopping-in-store-pickup-sb-orig.cnn-business","Why retailers want you to shop in stores this year "
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/economy/europe-economy-covid-winter/index.html","Covid surge threatens Europe's economic recovery"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/health/israel-covid-booster-lessons-intl-cmd/index.html","Israeli hospitals see significant gap between boosted and unboosted Covid-19 patients"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/football/karim-benzema-guilty-blackmail-complicity-verdict-spt-intl/index.html","Real Madrid star sentenced and fined for complicity in sex tape blackmail case"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/23/india/air-pollution-delhi-residents-intl-hnk-dst/index.html","Asian capital where the smog has 'become a torture'"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/europe/germany-coaltion-deal-intl/index.html","German parties strike deal to end Merkel era"
"2021-11-24","202111241424","midday","https://edition.cnn.com/us/live-news/ahmaud-arbery-killing-trial-verdict-watch-11-24-21/index.html","live updates: Arbery killing: Jurors start second day of deliberations"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/middleeast/uae-turkey-detente-middle-east-cmd-intl/index.html","What a Crown Prince's trip to Turkey tells us about the post-American Middle East "
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/world/coronavirus-newsletter-intl-24-11-21/index.html","Europe is facing 700k more deaths by March"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/europe/sweden-first-female-prime-minister-intl/index.html","Sweden picks its first female prime minister"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/23/politics/trump-kyle-rittenhouse-mar-a-lago-visit/index.html","Trump says Rittenhouse visited him "
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/uk/stella-creasy-baby-westminster-intl-scli-gbr/index.html","UK lawmaker reprimanded for bringing her baby to work"
"2021-11-24","202111241424","midday","https://edition.cnn.com/videos/us/2021/11/23/ring-doorbell-camera-suspect-waukesha-parade-killings-vpx.cnn","Doorbell camera captures moment suspect in parade killings was arrested"
"2021-11-24","202111241424","midday","https://edition.cnn.com/2021/11/24/world/nasa-dart-asteroid-mission-launch-scn/index.html","NASA to try to change motion of asteroid"
