"date","timestamp","session","href","txt"
"2022-12-23","202212232321","late","https://www.theguardian.com/uk-news/2022/dec/23/chaotic-christmas-getaway-on-cards-as-rail-and-passport-workers-strike","'Traffic nightmare'  Chaotic Christmas getaway on cards as rail and passport workers strike "
"2022-12-23","202212232321","late","https://www.theguardian.com/world/2022/dec/23/dead-injured-paris-shooting-reports","France  Clashes in Paris after three people killed in shooting at Kurdish centre "
"2022-12-23","202212232321","late","https://www.theguardian.com/us-news/2022/dec/23/us-weather-bomb-cyclone-us-christmas-latest","US  Gigantic winter storm leaves millions without power and cancels holiday plans "
"2022-12-23","202212232321","late","https://www.theguardian.com/media/2022/dec/23/the-sun-apologises-for-jeremy-clarksons-column-on-meghan","Jeremy Clarkson  The Sun apologises for column on Meghan "
"2022-12-23","202212232321","late","https://www.theguardian.com/technology/2022/dec/23/elon-musk-orders-twitter-to-remove-suicide-prevention-feature","#ThereIsHelp  Elon Musk ‘orders Twitter to remove suicide prevention feature’ "
"2022-12-23","202212232321","late","https://www.theguardian.com/uk-news/2022/dec/23/king-charles-chooses-st-georges-chapel-windsor-first-christmas-message","King Charles  Monarch chooses chapel at Windsor for first Christmas message "
"2022-12-23","202212232321","late","https://www.theguardian.com/world/2022/dec/23/andriy-yermak-ukrainian-president-top-adviser-zelenskiy-meeting-with-biden-cemented-their-bond-white-house-visit","‘Deeply personal’   Zelenskiy-Biden meeting cemented their bond, says top adviser "
"2022-12-23","202212232321","late","https://www.theguardian.com/uk-news/2022/dec/23/scotlands-trans-rights-campaigners-react-to-gender-recognition-reform-bill","Scotland  Trans rights community reacts to gender recognition reform bill  "
"2022-12-23","202212232321","late","https://www.theguardian.com/world/2022/dec/23/men-admit-break-in-hampshire-zoo-giraffes-and-tigers-suffered","Hampshire  Men admit break-in at zoo in which giraffes and tigers suffered "
"2022-12-23","202212232321","late","https://www.theguardian.com/music/2022/dec/23/ladbaby-break-beatles-record-to-score-fifth-christmas-no-1-single","LadBaby  YouTubers break Beatles’ record to score fifth Christmas No 1 single "
