"date","timestamp","session","href","txt"
"2022-04-30","202204300922","morning","http://www.cnn.com/2022/04/29/politics/hannity-text-messages-meadows-trump-white-house/index.html","The messages show the Fox host's shift from a staunch supporter of Trump's election lies to being 'fed up' with 'lunatics' "
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/politics/mm-sh-texts/index.html","Read: 82 texts between Sean Hannity and Mark Meadows"
"2022-04-30","202204300922","morning","https://us.cnn.com/videos/media/2022/01/05/hannity-texts-jan-6-newday-vpx.cnn","Watch: What Hannity said on his show vs. what he said privately about Jan. 6"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/politics/oath-keeper-guilty-seditious-conspiracy-brian-ulrich/index.html","Oath Keeper: Brian Ulrich pleads guilty to seditious conspiracy as pressure intensifies against right-wing extremist group"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/28/politics/josh-munn-guilty-plea-capitol-riot/index.html","Jan. 6 riot: One of 5 Texas family members charged pleads guilty"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/opinions/importance-of-january-6-committee-hearings-zelizer/index.html","Opinion: What the January 6 committee's eight hearings could accomplish"
"2022-04-30","202204300922","morning","https://us.cnn.com/videos/world/2022/04/29/nato-fighter-jets-intercept-russian-planes-starr-newsroom-vpx.cnn","NATO scrambles fighter jets to intercept Russian planes"
"2022-04-30","202204300922","morning","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-04-30-22/h_986bbf4e5f4be24c81f44cace9322dd5","'It was horror': Kyiv apartment complex shredded by shrapnel"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/30/weather/andover-kansas-tornado-saturday/index.html","Dozens of buildings leveled after a powerful tornado tears through Wichita area"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/30/weather/severe-storms-midwest-texas-oklahoma-weekend/index.html","Over 40 million people are under severe storm threat this weekend"
"2022-04-30","202204300922","morning","https://us.cnn.com/videos/world/2022/04/30/willy-cancel-american-killed-ukraine-russia-battle-ebof-liebermann-dnt-vpx.cnn","Former US Marine killed fighting alongside Ukrainians"
"2022-04-30","202204300922","morning","https://www.cnn.com/interactive/2020/health/coronavirus-questions-answers/#how-long-does-immunity-after-a-booster-shot-last-am-i-still-protected-against-omicron","Q&A How long does immunity after a booster shot last, based on which vaccine you got"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/us/missing-corrections-officer-and-inmate-alabama/index.html","Authorities are search for a corrections officer and inmate who never made it to court"
"2022-04-30","202204300922","morning","https://us.cnn.com/videos/media/2022/04/29/alex-villanueva-los-angeles-county-sheriff-la-times-reporter-watt-lead-dnt-vpx.cnn","'Alarming': Reporter reacts after being singled out by sheriff"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/us/petito-parents-lawsuit-brian-laundrie-parents-vacation/index.html","Lawsuit claims Brian Laundrie's parents knew 'whereabouts' of Gabby Petito's body when they went on vacation"
"2022-04-30","202204300922","morning","https://us.cnn.com/2022/04/29/sport/trevor-bauer-dodgers-suspension-spt/index.html","MLB suspends Trevor Bauer for two seasons"
"2022-04-30","202204300922","morning","https://us.cnn.com/videos/us/2022/04/29/trevor-reed-released-return-russian-prison-parents-lead-intv-vpx.cnn","Trevor Reed's family speaks after his release from Russian prison"
