"date","timestamp","session","href","txt"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/politics/new-york-attorney-general-trump-organization-investigation/index.html","The office says it needs testimony from Trump and two of his adult children over what investigators identify as numerous 'omissions' in financial statements"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/douglas-frank-big-lie/index.html","An Ohio math teacher and his bogus equation are still claiming the 2020 election was stolen. It wasn't"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/eric-trump-kim-guilfoyle-subpoena-jan-6/index.html","CNN Exclusive Eric Trump's phone records subpoenaed by Jan. 6 panel"
"2022-01-19","202201190921","morning","https://us.cnn.com/videos/media/2022/01/19/fox-roll-the-tape-keilar-sot-dip-vpx.cnn","Brianna Keilar rolls the tape on Fox host going 'full Orwell'"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/12/opinions/pence-january-6-commission-dantonio/index.html","Opinion: Mike Pence may soon face a fateful choice"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/trump-white-house-documents-january-6-committee/index.html","Small number of Trump-era White House documents set to be turned over to January 6 committee"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/free-covid-tests-wbsite-beta-launched/index.html","Website to order free Covid-19 tests is up and running"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/politics/president-joe-biden-10-crises-press-conference/index.html","10 crises that demand answers at Biden's press conference today"
"2022-01-19","202201190921","morning","https://us.cnn.com/style/article/andre-leon-talley-obit/index.html","Fashion icon André Leon Talley is dead at age 73"
"2022-01-19","202201190921","morning","https://us.cnn.com/videos/politics/2022/01/19/big-lie-different-reality-keilar-krebs-sot-dip-vpx.cnn","Ex-Trump official asked how to get through to 'big lie' believers. Hear his answer"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/asia/tonga-volcano-tsunami-recovery-intl-hnk/index.html","Tonga faces 'unprecedented disaster' as New Zealand warns of further eruptions"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/weather/texas-rolling-pines-wildfire/index.html","Texas wildfire forces residents to evacuate as dozens of firefighters are deployed "
"2022-01-19","202201190921","morning","http://www.cnn.com/travel/article/indonesia-nusantara-new-capital-intl-scli/index.html","Jakarta isn't the capital of Indonesia anymore"
"2022-01-19","202201190921","morning","https://us.cnn.com/videos/politics/2022/01/19/virginia-youngkin-mask-mandate-schools-tuchman-dnt-ac360-vpx.cnn","Superintendent: School district won't comply with GOP governor's mask directive"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/florida-redistricting-desantis/index.html","DeSantis pushes Florida redistricting map that heavily favors Republicans"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/politics/voting-rights-debate-impact-voters-what-matters/index.html","Analysis: Say goodbye to making Election Day a federal holiday"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/politics/virginia-parents-youngkin-masks-lawsuit/index.html","Virginia parents file lawsuit against Gov. Youngkin over executive order ending mask mandates in public schools"
"2022-01-19","202201190921","morning","https://us.cnn.com/videos/world/2022/01/18/mexico-tv-host-anti-vaxxer-rant-hgt-sot-intl-ovn-vpx.cnn","TV host blasts anti-vaxxers in expletive-filled on-air rant"
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/18/europe/ukraine-intelligence-russia-military-build-up-intl/index.html","Ukraine warns Russia has 'almost completed' build-up of forces near border "
"2022-01-19","202201190921","morning","https://us.cnn.com/2022/01/19/sport/dak-prescott-apologize-trash-throwing-spt-intl/index.html","Dallas Cowboys star apologizes for praising fans who threw trash at officials after loss"
