"date","timestamp","session","href","txt"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/27/politics/joe-biden-kabul-airport-terrorist-attack-afghanistan/index.html","The Kabul terrorist attack, a bloody coda to a tortured 20-year war, exemplified the human tragedy and futility of the conflict"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/27/asia/afghanistan-kabul-airport-attack-update-intl-hnk/index.html","US presses on with evacuation from Afghanistan after deadly airport attack"
"2021-08-27","202108270920","morning","https://edition.cnn.com/videos/world/2021/08/27/ramstein-air-base-afghanistan-us-shubert-pkg-intl-hnk-vpx.cnn","See inside US air base where Afghans land before US"
"2021-08-27","202108270920","morning","https://edition.cnn.com/world/live-news/afghanistan-kabul-taliban-us-news-08-27-21/index.html","Live updates Death toll rises to more than 90 killed, official says"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/politics/republicans-kabul-biden/index.html","McCarthy tells Republicans Biden will face a 'reckoning' for handling of Afghanistan exit "
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/politics/biden-kabul-attack/index.html","Biden to attackers: 'We will hunt you down and make you pay'"
"2021-08-27","202108270920","morning","https://edition.cnn.com/videos/politics/2021/08/26/kabul-terror-attack-biden-sot-lead-vpx.cnn","Hear Biden address the attackers"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/politics/what-matters-afghanistan-explainer/index.html","Here are the groups vying for power in Afghanistan"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/middleeast/gallery/kabul-deadly-blasts-afghanistan-airport/index.html","In pictures: Deadly blasts outside Kabul airport"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/27/china/2-billion-covid-vaccines-mic-intl-hnk/index.html","Nearly 2 billion vaccines administered in China. But coercive measures are sparking anger"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/football/benjamin-mendy-arrested-rape-allegations-spt-intl/index.html","Premier League star charged with 4 counts of rape and 1 count of sexual assault"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/world/blob-chile-megadrought-study-intl-hnk-scli-scn/index.html","'Southern Blob' causes megadrought in Chile"
"2021-08-27","202108270920","morning","https://edition.cnn.com/videos/world/2021/08/26/iceland-coronavirus-vaccines-tuchman-dnt-ac360-vpx.cnn","Iceland has had 0 deaths from Covid-19 since May. Here's why"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/25/asia/us-navy-littoral-combat-ships-pacific-south-china-sea-intl-hnk-ml-dst/index.html","In the turbulent South China Sea, the US Navy bets on a troubled warship"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/politics/supreme-court-eviction-moratorium/index.html","Supreme Court throws out Biden administration eviction moratorium"
"2021-08-27","202108270920","morning","https://edition.cnn.com/videos/politics/2021/08/26/connecticut-governor-mask-mandate-meeting-pkg-vpx.wfsb","Angry parents chase down governor after school meeting"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/26/asia/thailand-police-killing-viral-video-intl-hnk/index.html","Thai police questioned after video emerges of drug suspect being tortured and killed"
"2021-08-27","202108270920","morning","https://edition.cnn.com/2021/08/27/china/china-panda-boys-band-intl-hnk-scli/index.html","China's newest boy band, the youngest member aged 7, disbands 3 days after debut"
