"date","timestamp","session","href","txt"
"2022-08-15","202208152329","late","https://www.theguardian.com/politics/2022/aug/15/ministers-planning-to-cut-civil-servant-redundancy-pay-at-same-time-as-91k-jobs","Civil service  Ministers planning to cut redundancy pay at same time as 91,000 jobs "
"2022-08-15","202208152329","late","https://www.theguardian.com/environment/2022/aug/15/uk-water-boss-bonuses-reservoirs-built-leaks-fixed","Water  Calls to cut bonuses for UK water bosses until reservoirs built and leaks fixed "
"2022-08-15","202208152329","late","https://www.theguardian.com/politics/2022/aug/15/senior-tory-defends-johnson-for-taking-second-holiday-amid-energy-crisis","Boris Johnson  No 10: PM will only be contacted on urgent matters while on holiday "
"2022-08-15","202208152329","late","https://www.theguardian.com/environment/2022/aug/15/uk-weather-met-office-warns-of-dangerous-floods-across-country","UK weather  Met Office warns of ‘dangerous’ floods across country "
"2022-08-15","202208152329","late","https://www.theguardian.com/money/2022/aug/16/interest-free-loans-uk-food-microloans-cost-living-iceland","Cost of living crisis  Interest-free loans to be rolled out to help with food bills "
"2022-08-15","202208152329","late","https://www.theguardian.com/uk-news/2022/aug/15/benjamin-mendy-raped-women-in-panic-rooms-jury-told","Benjamin Mendy  Manchester City footballer raped women in ‘panic rooms’, jury told "
"2022-08-15","202208152329","late","https://www.theguardian.com/uk-news/2022/aug/15/labour-demands-action-over-avanti-west-coast-reduced-train-service","Avanti West Coast  Labour demands action over reduced train service "
"2022-08-15","202208152329","late","https://www.theguardian.com/us-news/2022/aug/15/trump-demands-return-documents-fbi-truth-social","Donald Trump  Former president demands return of seized documents – by order of social media "
"2022-08-15","202208152329","late","https://www.theguardian.com/football/2022/aug/15/man-fined-and-gets-suspended-sentence-over-hateful-and-racist-post-after-euros-final","Football  Man fined and gets suspended sentence over ‘hateful and racist’ post after Euros final  "
"2022-08-15","202208152329","late","https://www.theguardian.com/tv-and-radio/2022/aug/16/steve-toussaint-reveals-racist-abuse-after-being-cast-in-house-of-the-dragon","Steve Toussaint  Actor reveals racist abuse after his casting in House of the Dragon "
"2022-08-15","202208152329","late","https://www.theguardian.com/education/2022/aug/15/a-level-results-day-not-pain-free-head-of-ucas-says","A-levels  Results day will not be ‘pain-free’, head of Ucas says "
