"date","timestamp","session","href","txt"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/politics/donald-trump-liz-cheney-joe-biden/index.html","The move against Liz Cheney cements a disdain for democracy in the Republican Party"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/politics/mitt-romney-liz-cheney-kevin-mccarthy-donald-trump/index.html","Analysis: What Mitt Romney nails about the removal of Cheney"
"2021-05-11","202105111425","midday","https://edition.cnn.com/videos/politics/2021/05/11/trump-popularity-republicans-avlon-reality-check-newday-vpx.cnn","Breaking down Trump's recent approval ratings"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/10/politics/adam-kinzinger-liz-cheney/index.html","Kinzinger: Cheney 'is being run out for one thing'"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/10/politics/liz-cheney-gop-career-timeline/index.html","Timeline: How Cheney went from GOP scion to party pariah"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/10/opinions/cheney-stefanik-trump-gop-sacrifice-dent/index.html","Opinion: Trump is the root of why GOP will sacrifice Cheney "
"2021-05-11","202105111425","midday","https://edition.cnn.com/videos/politics/2021/05/11/rand-paul-fauci-keilar-roll-the-tape-newday-vpx.cnn","Keilar rolls the tape on Rand Paul's war with Dr. Fauci"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/politics/battleground-states-sunbelt-midwest/index.html","Analysis: Why the Sun Belt may pick the next president"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/uk/queens-speech-2021-scli-gbr-intl/index.html","Queen sets out UK plans to ban LGBT conversion therapy"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/india/india-covid-gujarat-village-intl-hnk/index.html","Covid-19 ravages rural India where doctors are scarce"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/europe/annalena-baerbock-german-green-party-leader-cmd-grm-intl/index.html","The trampolinist giving a German party a bounce in race to succeed Merkel"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/10/middleeast/jerusalem-clashes-monday-intl/index.html","Israel launches airstrike after rockets fired from Gaza in day of escalation"
"2021-05-11","202105111425","midday","https://edition.cnn.com/videos/world/2021/05/11/israel-sirens-rockets-ashkelon-gold-intl-ldn-vpx.cnn","CNN team takes cover as sirens sound"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/us/san-antonio-child-fatally-shot/index.html","Girl, 6, dead after San Antonio shooting"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/politics/gaetz-investigators-cooperation-two-key-witnesses/index.html","Federal investigators press for cooperation from two key witnesses in Gaetz probe "
"2021-05-11","202105111425","midday","https://edition.cnn.com/videos/politics/2021/05/11/caitlyn-jenner-dana-bash-2020-election-trump-vpx.cnn","Caitlyn Jenner reveals whether she voted for Trump in 2020"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/europe/german-priests-vatican-same-sex-scli-intl-grm/index.html","German priests defy Vatican ban and bless same-sex unions"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/europe/russia-school-shooting-kazan-intl/index.html","7 children killed in Russian school shooting"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/media/myanmar-thailand-arrested-journalists-intl-hnk/index.html","Big test for Thailand's position on coup"
"2021-05-11","202105111425","midday","https://edition.cnn.com/2021/05/11/asia/australia-immigration-escape-tunnel-hnk-intl/index.html","Detainees dig tunnel in failed escape plot"
