"date","timestamp","session","href","txt"
"2022-04-13","202204131427","midday","https://www.theguardian.com/politics/2022/apr/13/tory-mps-boris-johnson-position-untenable-partygate-fine","Partygate  Tory MPs say Boris Johnson’s position is ‘untenable’ after Covid lockdown fine "
"2022-04-13","202204131427","midday","https://www.theguardian.com/media/2022/apr/13/chris-mason-to-take-over-from-laura-kuenssberg-as-bbc-political-editor","BBC  Chris Mason to take over from Laura Kuenssberg as political editor "
"2022-04-13","202204131427","midday","https://www.theguardian.com/education/2022/apr/13/graduates-to-be-hit-with-brutal-student-loan-interest-rates-of-up-to-12","Student loans  Graduates to be hit with ‘brutal’ interest rates of up to 12% "
"2022-04-13","202204131427","midday","https://www.theguardian.com/uk-news/2022/apr/13/ali-harbi-ali-sentenced-life-prison-murder-mp-david-amess","David Amess killing  Ali Harbi Ali given whole-life sentence for murder of MP "
"2022-04-13","202204131427","midday","https://www.theguardian.com/us-news/2022/apr/13/brooklyn-subway-shooting-suspect-new-york-latest","Brooklyn subway shooting  'Person of interest’ is now suspect, says mayor "
"2022-04-13","202204131427","midday","https://www.theguardian.com/politics/2022/apr/13/mps-to-question-chair-of-appointments-panel-over-evgeny-lebedev-peerage","House of Lords  MPs to question chair of appointments panel over Evgeny Lebedev peerage "
"2022-04-13","202204131427","midday","https://www.theguardian.com/environment/2022/apr/13/uk-chickens-can-be-free-range-despite-never-going-outside-thanks-to-loophole","Farming  UK chickens legally labelled free-range despite never going outside  "
"2022-04-13","202204131427","midday","https://www.theguardian.com/uk-news/2022/apr/13/mother-woman-murdered-dressing-as-goth-dies-suddenly-sophie-sylvia-lancaster-","Sylvia Lancaster  Campaigning mother of murdered 20-year-old Sophie Lancaster dies suddenly "
"2022-04-13","202204131427","midday","https://www.theguardian.com/environment/2022/apr/13/xr-scientists-glue-hands-to-business-department-in-london-climate-protest","London  XR scientists glue hands to business department in climate protest "
"2022-04-13","202204131427","midday","https://www.theguardian.com/world/2022/apr/13/jamaica-challenge-commonwealth-secretary-general-re-election","Commonwealth  Rift in Caribbean as re-election of Lady Scotland challenged "
