"date","timestamp","session","href","txt"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/mitch-mcconnell-interview-midterm-cliffhanger/index.html","In a wide-ranging interview, McConnell says he's locked down enough votes to become the longest-serving Senate party leader ever"
"2022-10-11","202210112336","late","https://us.cnn.com/videos/politics/2022/10/11/mitch-mcconnell-supports-herschel-walker-responds-to-trump-comments-raju-sot-lead-vpx.cnn","Hear how McConnell responded to Trump's racist comments about his wife"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/mcconnell-trump-bait-senate-majority/index.html","Analysis: Why McConnell isn't taking Donald Trump's bait"
"2022-10-11","202210112336","late","http://www.cnn.com/2022/10/11/opinions/2022-midterm-elections-1866-sinha/index.html","Opinion: Why I hope 2022 will be another 1866"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/republicans-campaign-for-herschel-walker-georgia-senate/index.html","GOP surrogates rally for Herschel Walker"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/alabama-sen-tuberville-racism-what-matters/index.html","Analysis: Senator adds racism to GOP's carefully crafted crime narrative"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/new-hampshire-senate-don-bolduc/index.html","Bolduc raises unsubstantiated possibility of 2022 election impropriety ahead of New Hampshire Senate contest"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/joe-biden-interview-cnntv/index.html","Biden says Putin 'totally miscalculated' by invading Ukraine"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/supreme-court-justice-department/index.html","DOJ urges Supreme Court to stay out of Mar-a-Lago documents fight"
"2022-10-11","202210112336","late","http://cnn.it/go2","Watch live CNN TV"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/us/missing-california-woman-body-found/index.html","California woman missing for 2 months found dead "
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/pennsylvania-undated-ballot-counting-david-ritter-supreme-court/index.html","Supreme Court throws out lower court ruling that allowed undated ballots to be counted in Pennsylvania judicial race"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/tulsi-gabbard-leaves-democratic-party/index.html","Tulsi Gabbard is leaving the Democratic Party"
"2022-10-11","202210112336","late","https://us.cnn.com/videos/politics/2022/10/11/zoe-lofgren-january-6-hearing-details-ties-extremists-trump-intv-tsr-vpx.cnn","Jan. 6 committee member hints at 'surprising' finding for upcoming hearing"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/entertainment/angela-lansbury-dead/index.html","Angela Lansbury, beloved star of 'Murder, She Wrote,' dead at 96"
"2022-10-11","202210112336","late","https://us.cnn.com/videos/business/2022/10/10/matlacha-florida-hurricane-ian-aftermath-orig-kj-lr-jm.cnn","Shocking video shows aftermath of waterfront bar that disappeared after Ian"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/world/nasa-dart-success-update-scn/index.html","DART mission successfully changed asteroid's motion"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/fetal-personhood-case-supreme-court/index.html","Supreme Court declines to hear fetal personhood case "
"2022-10-11","202210112336","late","https://us.cnn.com/videos/world/2022/10/10/kim-jong-un-missile-tests-bold-wardrobe-north-korea-todd-pkg-intl-tsr-vpx.cnn","Why experts say Kim Jong Un's bold new wardrobe is indicative of his military strategy"
"2022-10-11","202210112336","late","https://us.cnn.com/2022/10/11/politics/covid-19-testing-ashish-jha/index.html","US without 'adequate' Covid-19 tests this winter due to congressional inaction, White House says"
