"date","timestamp","session","href","txt"
"2022-08-05","202208052327","late","https://www.theguardian.com/politics/2022/aug/05/truss-irresponsible-for-threatening-to-review-bank-of-england-remit","Bank of England  Truss remit review threat ‘irresponsible’  "
"2022-08-05","202208052327","late","https://www.theguardian.com/us-news/2022/aug/05/alex-jones-punitive-damages-sandy-hook-family","Alex Jones  Conspiracy theorist ordered to pay $45.2m in punitive damages to Sandy Hook family "
"2022-08-05","202208052327","late","https://www.theguardian.com/world/2022/aug/05/china-halts-us-cooperation-nancy-pelosi-taiwan","China  Beijing halts US cooperation on range of issues after Pelosi’s Taiwan visit "
"2022-08-05","202208052327","late","https://www.theguardian.com/society/2022/aug/05/nhs-111-expects-delays-after-cyber-attack-causes-system-outage","Cybercrime  NHS 111 expects delays after cyber-attack causes system outage "
"2022-08-05","202208052327","late","https://www.theguardian.com/environment/2022/aug/05/uk-rivers-on-red-alert-as-water-firms-face-call-for-more-hosepipe-bans","Drought  UK rivers on ‘red alert’ as water firms face call for more hosepipe bans "
"2022-08-05","202208052327","late","https://www.theguardian.com/uk-news/2022/aug/05/archie-battersbee-high-court-rejects-request-die-hospice","Archie Battersbee  Life support to be withdrawn on Saturday morning  "
"2022-08-05","202208052327","late","https://www.theguardian.com/uk-news/2022/aug/05/jack-woodley-parents-of-jailed-boys-question-convictions","Jack Woodley  Parents of boys sentenced for 18-year-old's murder question convictions "
"2022-08-05","202208052327","late","https://www.theguardian.com/technology/2022/aug/05/amazon-staff-essex-protest-pay-dispute-coventry-bristol-rugeley","Amazon  Staff protests spread to multiple UK depots over pay dispute "
"2022-08-05","202208052327","late","https://www.theguardian.com/sport/2022/aug/05/george-miller-becomes-oldest-commonwealth-gold-medallist-at-75","Commonwealth Games  Scotland’s George Miller becomes oldest gold medallist at 75 "
"2022-08-05","202208052327","late","https://www.theguardian.com/uk-news/2022/aug/05/ex-bbc-dj-alex-belfield-found-guilty-of-stalking-jeremy-vine-and-others","Alex Belfield  Ex-BBC DJ found guilty of stalking Jeremy Vine and others "
"2022-08-05","202208052327","late","https://www.theguardian.com/us-news/2022/aug/05/new-mexico-native-american-parade","New Mexico  Several arrested after SUV drives into Native American parade "
