"date","timestamp","session","href","txt"
"2022-11-27","202211270921","morning","https://www.theguardian.com/world/2022/nov/27/anti-lockdown-protests-spread-across-china-amid-growing-anger-at-zero-covid-strategy","China  Anti-lockdown protests spread across country amid growing anger at zero-Covid strategy "
"2022-11-27","202211270921","morning","https://www.theguardian.com/uk-news/2022/nov/27/child-asylum-seekers-detained-as-adults-after-uk-home-office-alters-birth-dates","Manston asylum centre  Child asylum seekers detained as adults after UK Home Office ‘alters birth dates’ "
"2022-11-27","202211270921","morning","https://www.theguardian.com/football/live/2022/nov/27/japan-v-costa-rica-world-cup-2022-live","Live  Japan v Costa Rica: World Cup 2022 "
"2022-11-27","202211270921","morning","https://www.theguardian.com/society/2022/nov/27/millions-of-households-will-be-spending-nearly-third-of-income-on-fuel-by-spring","Cost of living   Millions of households will be spending nearly third of income on fuel by spring "
"2022-11-27","202211270921","morning","https://www.theguardian.com/politics/2022/nov/26/matt-hancock-through-to-final-on-im-a-celebrity","Matt Hancock   MP through to final on I’m A Celebrity "
"2022-11-27","202211270921","morning","https://www.theguardian.com/politics/2022/nov/26/brexit-britain-japan-trade-deal-exports-slump","Brexit blow  First major free trade agreement signed by Britain branded a failure "
"2022-11-27","202211270921","morning","https://www.theguardian.com/society/2022/nov/27/gps-tell-patients-to-get-an-uber-as-nhs-ambulance-delays-hit-record-level","Ambulances  GPs tell patients to ‘get an Uber’ as NHS delays hit record level "
"2022-11-27","202211270921","morning","https://www.theguardian.com/education/2022/nov/27/universities-condemned-over-threat-to-dock-all-pay-of-striking-staff","Lecturers  Universities condemned over threat to dock all pay of striking staff "
"2022-11-27","202211270921","morning","https://www.theguardian.com/politics/2022/nov/27/senior-tories-demand-sunak-ditches-mindless-crackdown-on-overseas-students","Universities  Senior Tories demand Sunak ditches ‘mindless’ crackdown on overseas students "
"2022-11-27","202211270921","morning","https://www.theguardian.com/education/2022/nov/27/one-in-10-uk-teachers-forced-to-do-second-jobs-to-keep-eating-amid-rising-costs","Education  One in 10 UK teachers forced to do second jobs ‘to keep eating’  "
"2022-11-27","202211270921","morning","https://www.theguardian.com/culture/2022/nov/27/wellcome-collection-in-london-shuts-racist-sexist-and-ableist-medical-history-gallery","Wellcome Collection  Museum in London shuts ‘racist, sexist and ableist’ medical history gallery "
