"date","timestamp","session","href","txt"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/politics/justice-department-trump-fury-analysis/index.html","Trump and his allies are again painting the former President as a victim of political persecution, a technique that bonds him tighter to base voters"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/politics/trump-deposition-ny-attorney-general/index.html","Trump takes the Fifth at deposition"
"2022-08-11","202208110924","morning","https://us.cnn.com/videos/politics/2022/08/10/mar-a-lago-trump-fbi-search-unknowns-honig-newday-vpx.cnn","CNN legal analyst: These documents are 'Rosetta Stone' of the FBI search of Mar-a-Lago"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/opinions/fbi-search-ominous-warnings-democracy-ghitis/index.html","Opinion: Warnings after search of Trump's home make no sense"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/politics/justice-department-officials-silence-mar-a-lago-search/index.html","Some Justice Department officials chafe at silence on Mar-a-Lago search"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/politics/mar-a-lago-search-informant-documents-donald-trump/index.html","Wall Street Journal: Informant tipped off investigators about more documents at Mar-a-Lago"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/politics/ron-desantis-florida-political-power-2024-election/index.html","DeSantis flexes his power in Florida ahead of 2024 decision"
"2022-08-11","202208110924","morning","https://www.cnn.com/interactive/2022/08/europe/olenivka-donetsk-prison-attack/index.html","Russia claims Ukraine used US arms to kill jailed POWs. Evidence tells a different story"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/us/evansville-indiana-explosion/index.html","3 people died and 39 homes were damaged after house explosion in Indiana"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/politics/biden-student-loan-forbearance-august-31/index.html","Clock is ticking for Biden to make key decisions on student loans"
"2022-08-11","202208110924","morning","https://us.cnn.com/videos/politics/2022/08/11/michael-cohen-trump-feels-trapped-mar-a-lago-fbi-search-sot-vpx-dlt.cnn","Michael Cohen: This is what Trump fears the most about the FBI search"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/us/kobe-vanessa-bryant-crash-photos-lawsuit-thursday/index.html","Vanessa Bryant's lawyer says photos from Kobe's helicopter crash were shared with dozens of LA County employees"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/uk/isis-terrorism-charges-aine-davis-intl-gbr/index.html","Man allegedly linked to ISIS 'Beatles' cell charged with terror offenses"
"2022-08-11","202208110924","morning","https://us.cnn.com/style/article/as-equals-white-lies-skin-whitening-fairness-beauty-companies-intl-cmd/index.html","For some in the skin whitening industry, it's one rule for the West and another for everyone else"
"2022-08-11","202208110924","morning","https://us.cnn.com/videos/politics/2022/08/11/george-conway-lindsey-graham-gop-trump-fbi-ac360-intv-vpx.cnn","See why George Conway calls Senator Graham an 'appalling coward'"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/us/alabama-city-dissolve-police-department/index.html","A city council in Alabama voted to dissolve its police department after a racist text message "
"2022-08-11","202208110924","morning","https://us.cnn.com/videos/politics/2022/08/10/trump-fbi-mar-a-lago-search-violent-online-rhetoric-dnt-tsr-todd-vpx.cnn","'Never seen anything like this': Violent posts increase after FBI Mar-a-Lago search"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/11/us/albuquerque-muslim-men-killings-thursday/index.html","A 'primary suspect' in the killings of Muslim men in Albuquerque makes his first court appearance"
"2022-08-11","202208110924","morning","https://us.cnn.com/2022/08/10/politics/justice-department-charges-iranian-with-trying-to-assassinate-john-bolton/index.html","Trump's former secretary of state also targeted in an Iranian assassination plot"
