"date","timestamp","session","href","txt"
"2022-08-08","202208080924","morning","https://www.theguardian.com/business/2022/aug/08/city-workers-get-double-digit-wage-rises-while-lowest-paid-see-1-increase","Cost of living crisis  City workers get double-digit wage rises while lowest-paid see 1% increase "
"2022-08-08","202208080924","morning","https://www.theguardian.com/politics/live/2022/aug/08/rishi-sunak-liz-truss-cost-of-living-conservative-tory-leadership-uk-politics-live","Live  Sunak says Truss’s anti-handout approach to cost of living crisis ‘won’t touch the sides’ "
"2022-08-08","202208080924","morning","https://www.theguardian.com/uk-news/2022/aug/08/uk-heatwave-this-week-will-last-longer-than-julys-but-with-lower-temperatures","Weather  UK heatwave this week will last longer than July’s but with lower temperatures "
"2022-08-08","202208080924","morning","https://www.theguardian.com/society/2022/aug/08/diy-dentistry-on-the-rise-as-90-of-nhs-practices-not-seeing-new-patients","Dentists  DIY dentistry on the rise as 90% of NHS practices not seeing new patients "
"2022-08-08","202208080924","morning","https://www.theguardian.com/tv-and-radio/2022/aug/08/the-archers-actor-june-spencer-103-retires-after-more-than-70-years","The Archers  Actor June Spencer, 103, retires after more than 70 years "
"2022-08-08","202208080924","morning","https://www.theguardian.com/uk-news/2022/aug/08/police-data-raises-alarm-over-welfare-of-strip-searched-children","Metropolitan police  Revealed: Force strip-searched 650 children in two-year period "
"2022-08-08","202208080924","morning","https://www.theguardian.com/world/2022/aug/08/entirely-provoked-china-defends-calling-off-us-military-talks-after-nancy-pelosis-taiwan-visit","Taiwan crisis  China defends calling off US military talks as exercises set to resume "
"2022-08-08","202208080924","morning","https://www.theguardian.com/world/2022/aug/07/israel-palestine-militant-killed-gaza-strip-khaled-mansour","Gaza  Truce takes effect between Israel and Islamic Jihad after days of fighting "
"2022-08-08","202208080924","morning","https://www.theguardian.com/politics/2022/aug/08/truss-and-sunak-ideas-on-education-are-sugar-rush-policymaking-says-expert","Education  Truss and Sunak’ ideas on education are ‘sugar-rush’ policymaking, says expert "
"2022-08-08","202208080924","morning","https://www.theguardian.com/money/2022/aug/08/mobile-firms-breaking-promises-on-roaming-fees-post-brexit-warns-martin-lewis","Money  Mobile firms breaking promises on roaming fees post-Brexit, warns Martin Lewis "
