"date","timestamp","session","href","txt"
"2021-06-30","202106300923","morning","https://edition.cnn.com/travel/article/singapore-covid-plan-intl-hnk/index.html","The city-state wants to stop counting Covid cases. Its roadmap could be a model for other countries"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/health/uk-delta-covid-variant-lessons-cmd-gbr-intl/index.html","'The dangers of a vaccine-only strategy': Experts fear the UK won't be able to 'out-vaccinate' the Delta variant"
"2021-06-30","202106300923","morning","https://edition.cnn.com/videos/world/2021/06/25/china-vaccine-sinovac-sinopharm-coronavirus-covid-19-efficacy-culver-pkg-intl-hnk-vpx.cnn","China's vaccines could be less effective, but aren't a failure"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/americas/brazil-india-covid-vaccines-deal-intl/index.html","Brazil suspends Covid-19 vaccine deal with Indian firm amid allegations of contract irregularities"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/29/us/florida-condo-shaking-construction-invs/index.html","'Shaking all the time': Owners in fallen condo complained of luxury tower being built next door "
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/asia/north-korea-covid-19-intl-hnk/index.html","Kim Jong Un warns of 'grave consequences' and fires top officials after Covid-19 incident"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/economy/china-power-shortage-intl-hnk/index.html","China faces its worst power shortage in a decade. That's a problem for the whole world"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/29/asia/hong-kong-nsl-one-year-intl-hnk-dst/index.html","In just a year, Hong Kong has been transformed, leaving residents stunned and grieving"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/asia/japan-black-widow-serial-killer-intl-hnk/index.html","Japan's 'Black Widow' serial killer loses death sentence appeal"
"2021-06-30","202106300923","morning","https://edition.cnn.com/videos/business/2021/06/29/tucker-carlson-calls-general-milley-a-stupid-pig-boot-reaction-intv-newday-vpx.cnn","Tucker Carlson calls America's top general a 'stupid pig'"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/30/china/ccp-100-china-beijing-xi-mic-intl-hnk/index.html","Chinese Communist Party about to turn 100, but Xi will be the real star"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/29/football/england-germany-wembley-euro-2020-spt-intl/index.html","Euro 2020: England stuns Germany with two late goals"
"2021-06-30","202106300923","morning","https://edition.cnn.com/videos/politics/2021/06/29/obama-worries-misinformation-vpx.cnn","Obama opens up about what worries him"
"2021-06-30","202106300923","morning","https://edition.cnn.com/2021/06/29/africa/tigray-ethiopia-ceasefire-intl/index.html","Rebels in Tigray reject calls for ceasefire"
