"date","timestamp","session","href","txt"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/europe/russia-putin-local-councilors-intl/index.html","The lack of a quick victory and now Ukraine's successful counter-offensives have generated anger that the Russian President's opponents want to harness"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/china/china-military-cross-training-weakness-russia-ukraine-analysis-intl-hnk-ml/index.html","Chinese and Russian militaries share a potential weakness, new US report finds"
"2022-09-16","202209162328","late","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-09-16-22/h_ec1019170be03f9ed20a1a87b9209bea","live updates  President Biden is meeting with the families of Brittney Griner and Paul Whelan"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/europe/ukraine-izium-mass-burial-site-intl-hnk/index.html","'The whole world should see this': Some bodies found in unmarked graves show 'signs of torture,' Ukraine says"
"2022-09-16","202209162328","late","https://us.cnn.com/videos/world/2022/09/16/ukraine-russia-vovchansk-liberated-walsh-pkg-ac360-vpx.cnn","CNN goes inside a liberated Ukrainian city just miles from the Russian border"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/energy/rosneft-germany-oil-refineries/index.html","Germany takes control of Russian-owned oil refineries "
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/13/opinions/putin-xi-meeting-uzbekistan-summit-ghitis/index.html","Opinion: Putin is fooling no one -- certainly not Xi"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/uk/queen-elizabeth-children-vigil-westminster-intl/index.html","Queen Elizabeth's children hold vigil beside her coffin "
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/politics/desantis-marthas-vineyard-migrants/index.html","DeSantis vows Florida will transport more migrants from border to other states"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/politics/biden-rising-approval-ratings-continuation/index.html","The real question to ask about Joe Biden's rising approval numbers"
"2022-09-16","202209162328","late","http://www.cnn.com/2022/09/16/us/new-orleans-mayor-travel-controversy-reaj/index.html","New Orleans mayor under fire for first-class travel she says is for her safety as a Black woman and from Covid"
"2022-09-16","202209162328","late","https://us.cnn.com/videos/movies/2022/09/16/black-little-mermaid-lisa-france-newday-vpx.cnn","Video: CNN reporter on new 'Little Mermaid' backlash"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/politics/sarah-sanders-arkansas-governor-thyroid-cancer/index.html","Sarah Huckabee Sanders says she is 'cancer-free' after having thyroid and surrounding lymph nodes removed"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/entertainment/james-timothy-norman-sweetie-pie-guilty/index.html","Jury finds son of Sweetie Pie's owner guilty in murder-for-hire plot to kill nephew"
"2022-09-16","202209162328","late","https://us.cnn.com/videos/politics/2022/09/16/tapper-american-coup-january-6th-investigation-vpx.cnn","Cheney tells Tapper why she's worried about some GOP candidates running for office"
"2022-09-16","202209162328","late","https://us.cnn.com/2022/09/16/middleeast/iranian-woman-dies-police-intl/index.html","Woman, 22, dies after falling into coma while in custody of Iran's morality police"
"2022-09-16","202209162328","late","https://us.cnn.com/videos/business/2022/09/15/nightcap-alex-jones-testimony-clip-orig.cnn","Tearful testimony in latest Alex Jones trial: 'It makes me angry because I'm not a liar'"
