"date","timestamp","session","href","txt"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/trump-executive-privilege-house-subpoena/index.html","The former President suggested he will attempt to assert executive privilege to thwart the Jan. 6 committee's probe of the Capitol riot"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/january-6-committee-subpoenas-stop-the-steal/index.html","Jan. 6 panel issues subpoenas for 2 leaders of 'Stop the Steal'"
"2021-10-07","202110072325","late","https://us.cnn.com/videos/politics/2021/10/07/chuck-grassley-trump-election-tapper-vpx.cnn","Top Republican's response to Trump's move stuns Jake Tapper"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/senate-judiciary-committee-investigation-trump-2020-election/index.html","Trump pushed loyalist at Justice Department to attempt coup"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/opinions/jan-6-select-committee-subpoenas-eisen-sparks/index.html","Opinion: Trump loyalists can't run away from this"
"2021-10-07","202110072325","late","https://us.cnn.com/videos/politics/2021/10/07/trump-election-theft-coup-attempt-jeffrey-clark-elie-honig-nr-vpx.cnn","'That's a fraud': Legal analyst says it's time for DOJ to step in"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/05/politics/house-committee-january-6-subpoena-serve-dan-scavino/index.html","Panel can't find Trump aide to subpoena. Today is the deadline"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/subpoena-january-6-select-committee-explainer/index.html","Here's what happens if a congressional subpoena is ignored"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/us/florida-sanction-schools-covid-19-mask-mandate/index.html","Florida board votes to sanction 8 school districts with mask mandates with no opt-out"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/us/gabby-petito-brian-laundrie-update-thursday/index.html","Police say no campsite was found at nature reserve during search for Brian Laundrie"
"2021-10-07","202110072325","late","https://www.cnn.com/2021/10/07/politics/us-submarine-collision-south-china-sea/index.html","US submarine hits underwater object in South China Sea"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/trump-iowa-poll/index.html","Analysis: Some good polling news for Trump"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/debt-ceiling-deal-senate-vote/index.html","Senate gears up to vote to extend debt ceiling through early December"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/politics/riley-williams-laptop-capitol-riot/index.html","Woman charged with stealing a laptop from Pelosi's office during US Capitol riot"
"2021-10-07","202110072325","late","https://us.cnn.com/videos/politics/2021/10/07/donald-trump-not-on-forbes-400-richest-list-cillizza-the-point.cnn","Forbes says Trump has no one to blame but himself for dropping off 'richest' list"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/football/brazilian-footballer-william-ribeiro-spt-intl/index.html","Soccer player charged with attempted murder after kicking referee in the head"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/sport/nba-players-fraud-scheme-charges/index.html","18 former NBA players indicted for allegedly trying to defraud league's health care plan"
"2021-10-07","202110072325","late","https://us.cnn.com/videos/us/2021/10/07/us-militias-reality-check-orig.cnn","Inside America's 'militias' - from the KKK to the Oath Keepers"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/americas/brazil-police-nazi-memorabilia-intl/index.html","Rio police find 8,000 Nazi memorabilia items in suspected pedophile's home"
"2021-10-07","202110072325","late","https://us.cnn.com/2021/10/07/asia/us-afghanistan-spending-waste-intl-cmd/index.html","The US spent billions in Afghanistan. Here are 10 examples of 'waste, fraud and abuse'"
"2021-10-07","202110072325","late","https://us.cnn.com/travel/article/colonial-williamsburg-black-church-found-trnd/index.html","Brick foundation of historic Black church has been found — buried under a parking lot"
"2021-10-07","202110072325","late","https://us.cnn.com/videos/opinions/2021/10/07/se-cupp-unfiltered-biggest-biden-threat-vpx.cnn","SE Cupp to Biden: Mr. President, wake up!"
"2021-10-07","202110072325","late","https://www.cnn.com/interactive/business/tech/cryptocurrency-questions-answers/#/","Is crypto the future, or is it a fraud? CNN Business asked the experts"
