"date","timestamp","session","href","txt"
"2021-03-22","202103222327","late","https://www.nytimes.com/2021/03/22/business/biden-infrastructure-spending.html?action=click&module=Spotlight&pgtype=Homepage","Biden Team Prepares $3 Trillion in New Spending for the EconomyBiden Team Prepares $3 Trillion in New Spending for the Economy"
"2021-03-22","202103222327","late","https://www.nytimes.com/live/2021/03/22/us/biden-news-today/?action=click&module=Spotlight&pgtype=Homepage","Affordable Care Act Draws Hundreds of Thousands of Enrollments"
"2021-03-22","202103222327","late","https://www.nytimes.com/2021/03/22/us/politics/elizabeth-warren-taxes-infrastructure.html?action=click&module=Spotlight&pgtype=Homepage","A year after ending her presidential bid, Senator Elizabeth Warren wields soft power in Washington."
