"date","timestamp","session","href","txt"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/business/january-6-insurrection-facebook-papers/index.html","New documents paint a damning picture of company's role in insurrection"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/jeffrey-clark-january-6-testify/index.html","Former DOJ official Jeffrey Clark expected to testify"
"2021-10-23","202110230923","morning","https://us.cnn.com/videos/tech/2021/10/23/facebook-papers-january-6-insurrection-osullivan-ac360-vpx.cnn","Messages show what employees were saying about Facebook"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/judge-capitol-riot-threats/index.html","Judge says defiant Capitol rioters are fueling threats"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/house-investigators-target-the-money-trail-behind-january-6-rally/index.html","House investigators target the money trail behind Jan. 6"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/20/opinions/facebook-name-change-ceo-zuckerberg-alaimo/index.html","Opinion: Facebook, don't change your name -- change your CEO"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/06/tech/facebook-frances-haugen-testimony/index.html","Why Frances Haugen is Facebook's worst nightmare"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/21/tech/facebook-cross-check-oversight-board/index.html","Facebook kept its own oversight board in the dark on program for VIP users"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/23/entertainment/alec-baldwin-rust-shooting-saturday/index.html","Crew member yelled 'cold gun' as he handed Alec Baldwin prop weapon, court document shows "
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/us/brian-laundrie-parents-law-enforcement/index.html","The timeline of Laundrie's disappearance still doesn't match up"
"2021-10-23","202110230923","morning","http://www.cnn.com/2021/10/22/politics/glenn-thompson-covid-19-test/index.html","Rep. Glenn Thompson tests positive for Covid and is at Walter Reed hospital"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/white-house-biden-john-f-kennedy-documents-covid/index.html","White House further postpones disclosure of JFK assassination documents, citing Covid"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/23/us/ahmaud-arbery-jury-selection-process-difficult/index.html","It's proving difficult to find a jury in the trial for Ahmaud Arbery's killing. Potential jurors either know the case well, know the defendants or are scared"
"2021-10-23","202110230923","morning","http://www.cnn.com/2021/10/22/entertainment/peter-scolari-obit/index.html","Peter Scolari, 'Bosom Buddies' and 'Newhart' star, has died"
"2021-10-23","202110230923","morning","https://us.cnn.com/videos/us/2021/10/23/miami-private-school-misinformation-vaccines-tuchman-pkg-ac360-vpx.cnn","Tuchman confronts parents supporting school's bogus vaccine claims"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/texas-voter-fraud-award/index.html","Texas lieutenant governor pays out $25,000 to Democrat who reported GOP voter fraud"
"2021-10-23","202110230923","morning","https://us.cnn.com/videos/business-videos/2021/10/22/russian-satellite-fireball-meteor-orig-kj.cnn","Fireball plummets to Earth. Experts think they know what it was"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/23/us/new-orleans-shooting-man-charged/index.html","Suspect in 2018 mass shooting outside New Orleans strip mall has been charged, police say"
"2021-10-23","202110230923","morning","https://us.cnn.com/videos/health/2021/10/22/man-claims-developed-rare-condition-after-johnson--johnson-vaccine-anthony-flint-ath-vpx.cnn","Man with vaccine side-effect has message for unvaccinated"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/22/politics/justice-clarence-thomas-supreme-court-influencer/index.html","Justice Clarence Thomas is ready to take over the Supreme Court"
"2021-10-23","202110230923","morning","https://us.cnn.com/2021/10/23/europe/putin-nordstream-energy-crisis-analysis-intl-cmd/index.html","Analysis: How the West made the most dangerous version of Putin "
