"date","timestamp","session","href","txt"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/03/politics/donald-trump-january-6-committee/index.html","House committee appears to have learned what was going on inside the White House while Trump refused to stop the attack on the Capitol"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/politics/bennie-thompson-trump-capitol-insurrection/index.html","Cheney: Committee has testimony Ivanka asked Trump to intervene during insurrection"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/politics/biden-january-6-speech/index.html","Biden and Harris to mark the anniversary of the January 6 attack"
"2022-01-03","202201030924","morning","https://edition.cnn.com/videos/politics/2022/01/02/liz-cheney-january-6-committee-trump-watched-insurrection-ivanka-sot-nr-vpx.cnn","Cheney reveals what Trump was doing during insurrection"
"2022-01-03","202201030924","morning","https://edition.cnn.com/world/live-news/omicron-variant-coronavirus-news-01-03-22/index.html","Covid cases increase almost fivefold in India"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/03/china/xian-covid-outbreak-lockdown-mic-intl-hnk/index.html","Outcry over Xi'an lockdown tests limits of China's zero-Covid policy"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/politics/biden-zelensky-call/index.html","Biden tells Ukrainian president US 'will respond decisively if Russia further invades'"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/us/antonio-brown-tampa-bay-buccaneers-jersey/index.html","NFLer no longer part of team after he takes off jersey, leaves sideline mid-game"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/asia/north-korea-south-korea-border-crossing-intl/index.html","Man who crossed from South Korea into North Korea presumed to be North Korean defector, Seoul officials say"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/03/china/china-man-abducted-reunion-intl-hnk/index.html","Map drawn from memory helps man reunite with family decades after abduction"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/03/investing/evergrande-stock-trading-suspended-hnk-intl/index.html","Evergrande suspends trading of shares in Hong Kong"
"2022-01-03","202201030924","morning","https://edition.cnn.com/videos/politics/2022/01/02/hogan-on-jan-6.cnn","'It's crazy': GOP governor responds to polls of GOP voters"
"2022-01-03","202201030924","morning","https://edition.cnn.com/2022/01/02/football/lionel-messi-covid-19-positive-test-spt-intl/index.html","Lionel Messi tests positive for Covid-19"
