"date","timestamp","session","href","txt"
"2022-08-12","202208121834","evening","https://www.theguardian.com/us-news/live/2022/aug/12/salman-rushdie-attack-stabbed-onstage-new-york-latest-updates","Live  Salman Rushdie: author in surgery after being stabbed in New York "
"2022-08-12","202208121834","evening","https://www.theguardian.com/politics/2022/aug/12/liz-truss-protect-british-jews-antisemitism-woke-culture","Liz Truss  Tory leadership candidate accused of offensive remarks about Jewish people and civil service "
"2022-08-12","202208121834","evening","https://www.theguardian.com/environment/2022/aug/12/mass-crop-failures-expected-in-england-as-farmers-demand-hosepipe-bans","UK weather  Mass crop failures expected in England as farmers demand hosepipe bans "
"2022-08-12","202208121834","evening","https://www.theguardian.com/us-news/live/2022/aug/12/trump-nuclear-weapons-garland-house-inflation-climate-bill","Live  FBI reportedly found top secret documents at Trump’s Mar-a-Lago resort "
"2022-08-12","202208121834","evening","https://www.theguardian.com/film/2022/aug/12/anne-heche-death-actor-dies-week-after-car-crash-aged-53","Anne Heche  Actor dies a week after car crash, friend says "
"2022-08-12","202208121834","evening","https://www.theguardian.com/money/2022/aug/12/boris-johnson-says-uk-energy-bill-support-package-is-not-enough","Energy bills  Johnson says support package is not enough "
"2022-08-12","202208121834","evening","https://www.theguardian.com/uk-news/2022/aug/12/ryan-giggs-trial-jury-shown-police-video-of-his-arrest","Ryan Giggs  Trial jury shown police video of his arrest "
"2022-08-12","202208121834","evening","https://www.theguardian.com/world/2022/aug/12/ukraine-war-zaporizhzhia-nuclear-power-plant-iaea-un-watchdog-warns-catastrophic-consequences","Russia-Ukraine war  Russia rejects UN calls for demilitarised zone around Ukraine nuclear plant "
"2022-08-12","202208121834","evening","https://www.theguardian.com/uk-news/2022/aug/12/shelagh-robertson-woman-cleared-baby-boys-death-louis-thorold-then-undiagnosed-dementia","Cambridge  Woman cleared over baby boy’s death due to then-undiagnosed dementia "
"2022-08-12","202208121834","evening","https://www.theguardian.com/world/2022/aug/12/eu-countries-rush-to-help-france-tackle-monstrous-wildfires","France  EU countries rush to help tackle ‘monstrous’ wildfires "
"2022-08-12","202208121834","evening","https://www.theguardian.com/world/2022/aug/12/mrs-wolowitz-oldest-penguin-edinburgh-zoo-killed-by-fox","Mrs Wolowitz  Oldest penguin at Edinburgh zoo killed at 35 by fox "
