"date","timestamp","session","href","txt"
"2022-06-13","202206131427","midday","https://www.cnn.com/interactive/2022/06/politics/alex-jones-infowars-fringe-to-frontline/","'In essence, we lied.' Ex-associates say Infowars has never been about truth"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/12/politics/whats-in-senate-gun-reform-agreement/index.html","3 reforms left out of the bipartisan gun deal"
"2022-06-13","202206131427","midday","https://www.cnn.com/politics/live-news/january-6-hearings-june-13/h_07ced0c38394630626dabf7cc1c61941","BREAKING Bill Stepien was set to be one of five witnesses testifying today and was among the most high profile given his proximity to Trump"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/13/politics/what-to-watch-january-6-hearing-monday/index.html","What to watch for at the hearing "
"2022-06-13","202206131427","midday","https://us.cnn.com/videos/politics/2022/06/12/alexandria-ocasio-cortez-january-6-hearing-gaetz-greene-boebert-pardons-bash-sotu-vpx.cnn","AOC asks Gaetz, Boebert and Greene if they requested pardons"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/12/media/january-6-hearing-reliable-sources/index.html","Analysis: Networks, including Fox News, plan to televise hearing"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/12/opinions/january-6-house-police-violence-hearings-fanone/index.html","Opinion: I was seriously injured while protecting the Capitol. Don't tell me January 6 didn't happen"
"2022-06-13","202206131427","midday","http://www.cnn.com/2022/06/13/investing/dow-stock-market-today/index.html","Dow sinks and stocks enter bear market on worries of drastic rate hikes"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/13/politics/texas-death-row-sentence-terence-andrus-supreme-court/index.html","BREAKING Supreme Court lets stand the death sentence of Texas inmate "
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/11/us/trooper-traffic-stop-prayer-blake-cec/index.html","A White state trooper pulled over a Black woman and her father. It has become a story of inspiration"
"2022-06-13","202206131427","midday","https://us.cnn.com/videos/business/2022/05/23/economy-recession-money-newday-romans-vpx.cnnbusiness","Worried about a recession? Here are 3 ways to 'bear-proof' your money"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/13/china/china-tangshan-restaurant-gender-violence-intl-hnk-mic/index.html","Analysis: Video of men stomping on a woman's head shakes China to the core"
"2022-06-13","202206131427","midday","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-06-13-22/index.html","Live updates Russia plans to 'completely cut off' key city, Ukraine says"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/13/politics/alexandria-ocasio-cortez-joe-biden-2024/index.html","Analysis: Why AOC just made Joe Biden's day worse"
"2022-06-13","202206131427","midday","https://us.cnn.com/videos/politics/2022/06/12/steve-bannon-jan-6-hearings-garland-toobin-acosta-sot-vpx.cnn","Bannon to Garland over Jan. 6 hearings: Indict Trump and we'll impeach you"
"2022-06-13","202206131427","midday","https://us.cnn.com/2022/06/13/us/idaho-patriot-front-arrests-pride-what-we-know/index.html","31 people arrested in Idaho have ties to White nationalist group and planned to riot, police say"
"2022-06-13","202206131427","midday","https://us.cnn.com/videos/politics/2022/06/12/david-gergen-biden-vs-trump-2024-gps-vpx.cnn","He's advised 4 different presidents. Hear what he thinks of Biden"
