"date","timestamp","session","href","txt"
"2021-07-09","202107091828","evening","https://www.theguardian.com/uk-news/2021/jul/09/sarah-everard-police-under-pressure-to-overhaul-internal-investigations","Sarah Everard  Police under pressure to overhaul internal investigations  "
"2021-07-09","202107091828","evening","https://www.theguardian.com/environment/2021/jul/09/southern-water-fined-90m-for-deliberately-pouring-sewage-into-sea","Southern Water  Firm fined record £90m for deliberately pouring sewage into sea "
"2021-07-09","202107091828","evening","https://www.theguardian.com/society/2021/jul/09/dread-and-anxiety-among-nhs-staff-as-covid-cases-surge-again","Coronavirus  ‘Dread and anxiety’ among NHS staff as Covid cases surge again "
"2021-07-09","202107091828","evening","https://www.theguardian.com/world/2021/jul/09/missing-teacher-alice-hodgkinson-reportedly-found-dead-in-japan","Alice Hodgkinson  Missing teacher found dead in Japan "
"2021-07-09","202107091828","evening","https://www.theguardian.com/politics/2021/jul/09/uk-at-loggerheads-with-eu-again-over-41bn-brexit-divorce-bill","Brexit  UK at loggerheads with EU again over £41bn ‘divorce bill’ "
"2021-07-09","202107091828","evening","https://www.theguardian.com/uk-news/2021/jul/09/boris-johnson-urged-to-look-into-death-of-british-woman-in-pakistan","Pakistan  Boris Johnson urged to look into death of British woman "
"2021-07-09","202107091828","evening","https://www.theguardian.com/world/2021/jul/09/bangladesh-factory-fire-kills-people-dhaka","Bangladesh  Factory fire kills at least 52 people "
"2021-07-09","202107091828","evening","https://www.theguardian.com/science/2021/jul/09/non-covid-respiratory-illnesses-rise-uk-medical-experts-say-people-mixing-easing-lockdown","Health  Non-Covid respiratory illnesses on rise in UK, medical experts say "
"2021-07-09","202107091828","evening","https://www.theguardian.com/football/2021/jul/09/english-school-plans-late-start-on-monday-so-pupils-can-watch-euros-final","England  English schools defend late start on Monday so pupils can watch final "
"2021-07-09","202107091828","evening","https://www.theguardian.com/sport/2021/jul/09/mark-cavendish-equals-record-with-34th-stage-win-in-tour-de-france","Tour de France  Mark Cavendish equals record with 34th stage win  "
"2021-07-09","202107091828","evening","https://www.theguardian.com/music/2021/jul/09/know-the-score-three-lions-goes-fourth-as-football-singalongs-storm-the-charts","‘That’s a belter!’  Three Lions and football singalongs storm the charts "
