"date","timestamp","session","href","txt"
"2023-01-12","202301122323","late","https://www.cnn.com/us/live-news/tornadoes-southeast-weather-01-12-23/index.html","Alabama's governor declares state of emergency in six counties as officials continue assessing the damage"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/us/tornado-storm-damage-alabama/index.html","Tornado causes 'significant damage' in Selma, mayor says"
"2023-01-12","202301122323","late","https://us.cnn.com/videos/weather/2023/01/12/tornado-severe-weather-forecast-southeast-vpx.cnn","See the latest weather forecast for storms in the Southeast"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/weather/california-flooding-atmospheric-river-thursday/index.html","Monterey Peninsula could become an island as epic flooding engulfs California cities. And more rain is on the way"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/us/california-atmospheric-river-storms-drought-climate/index.html","California storms 'significantly reduced' drought intensity, yet still more rain is needed"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/11/us/california-floods-missing-boy-kyle-doan/index.html","'Don't worry, Mommy': Missing 5-year-old swept away in floodwater"
"2023-01-12","202301122323","late","https://www.cnn.com/politics/live-news/garland-attorney-general-statement-01-12-23/index.html","Former US attorney named special counsel in Biden document probe"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/politics/taylor-dudley-navy-veteran-released-russia/index.html","US Navy veteran released from Russian custody"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/entertainment/lisa-marie-presley-cardiac-arrest/index.html","Lisa Marie Presley hospitalized after cardiac arrest"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/entertainment/julia-roberts-roots/index.html","Julia Roberts has discovered she's not actually a Roberts"
"2023-01-12","202301122323","late","https://us.cnn.com/videos/us/2023/01/12/idaho-college-killings-bryan-kohberger-evidence-mccabe-ath-vpx.cnn","Ex-FBI official identifies most important piece of evidence in Idaho killing case"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/politics/us-government-ufo-reports/index.html","US government has received more than 350 new UFO reports"
"2023-01-12","202301122323","late","https://us.cnn.com/videos/us/2023/01/11/backflip-dwi-test-moos-cprog-orig-bdk.cnn","Driver shocks police officer with backflip during DWI test"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/health/reversing-aging-scn-wellness/index.html","Old mice grow young again in study. Can people do the same?"
"2023-01-12","202301122323","late","https://us.cnn.com/2023/01/12/opinions/spare-prince-harry-review-masculinity-culture-wars-staples/index.html","Opinion: Why Prince Harry is such a threat to a certain kind of man"
"2023-01-12","202301122323","late","https://us.cnn.com/videos/media/2023/01/12/jared-jeffries-price-is-right-car-moos-cprog-orig-bdk.cnn","Former NBA player is too big for car he won on game show"
"2023-01-12","202301122323","late","https://us.cnn.com/travel/article/hing-indian-food-intl-hnk/index.html","If you get this divisive ingredient on your hands, it lingers no matter how many times you wash them"
