"date","timestamp","session","href","txt"
"2021-04-21","202104210930","morning","https://www.theguardian.com/football/2021/apr/21/uk-minister-promises-to-look-at-football-governance-after-super-league-fiasco","Football  UK minister promises to look at governance after Super League fiasco "
"2021-04-21","202104210930","morning","https://www.theguardian.com/technology/2021/apr/21/boris-johnson-promised-james-dyson-he-would-fix-tax-issue","Lobbying  Boris Johnson ‘promised James Dyson he would fix tax issue’ "
"2021-04-21","202104210930","morning","https://www.theguardian.com/world/2021/apr/21/delhi-warns-hospitals-running-out-of-oxygen-amid-indias-devastating-covid-wave","Coronavirus  Delhi warns hospitals running out of oxygen amid India’s devastating Covid wave  "
"2021-04-21","202104210930","morning","https://www.theguardian.com/world/2021/apr/21/justin-welby-calls-for-start-to-public-inquiry-into-handling-of-covid","'Utterly independent'  Justin Welby calls for start to public inquiry into handling of Covid "
"2021-04-21","202104210930","morning","https://www.theguardian.com/uk-news/2021/apr/21/historians-call-for-opening-of-secret-northern-ireland-files-to-mark-centenary","Northern Ireland  Call to open secret files for 3 May centenary "
"2021-04-21","202104210930","morning","https://www.theguardian.com/politics/2021/apr/20/defence-minister-johnny-mercer-on-brink-of-resigning","Johnny Mercer  Defence minister dismissed from government "
"2021-04-21","202104210930","morning","https://www.theguardian.com/business/2021/apr/21/uk-inflation-driven-up-by-rising-cost-of-petrol-and-clothes-covid-19","Business  UK inflation driven up by rising cost of petrol and clothes "
"2021-04-21","202104210930","morning","https://www.theguardian.com/society/2021/apr/21/end-nhs-staff-shortages-now-boris-johnson-told","NHS  End staff shortages now, Boris Johnson told "
"2021-04-21","202104210930","morning","https://www.theguardian.com/uk-news/2021/apr/21/the-queen-marks-95th-birthday","Monarchy  The Queen marks 95th birthday in muted fashion "
"2021-04-21","202104210930","morning","https://www.theguardian.com/books/2021/apr/21/public-helps-create-poem-celebrating-coming-of-spring-elizabeth-jane-burnett","‘A surge of hope’  Public helps create poem greeting spring "
