"date","timestamp","session","href","txt"
"2022-07-14","202207140924","morning","https://www.theguardian.com/politics/live/2022/jul/14/tory-leadership-race-conservative-liz-truss-penny-mordaunt-rishi-sunak-uk-politics-latest","Live  Tory leadership race: Liz Truss says ‘business-as-usual economic management’ has failed to deliver growth "
"2022-07-14","202207140924","morning","https://www.theguardian.com/world/2022/jul/14/sri-lanka-on-a-knife-edge-as-promised-rajapaksa-resignation-fails-to-arrive","Sri Lanka crisis  Clashes as promised Rajapaksa resignation fails to arrive "
"2022-07-14","202207140924","morning","https://www.theguardian.com/artanddesign/2022/jul/14/hidden-van-gogh-self-portrait-discovered-behind-earlier-painting","Vincent van Gogh  Hidden self-portrait discovered behind earlier painting "
"2022-07-14","202207140924","morning","https://www.theguardian.com/uk-news/2022/jul/14/kevin-spacey-pleads-not-guilty-to-sexual-assault-charges","Kevin Spacey  Actor pleads not guilty to sexual assault charges "
"2022-07-14","202207140924","morning","https://www.theguardian.com/world/live/2022/jul/14/russia-ukraine-war-live-news-un-hails-critical-step-forward-in-resuming-grain-exports-russia-shells-mykolaiv-mayor-says","Live  Russia-Ukraine war: fatalities after missile strike on Vinnytsia; UN hails ‘critical step forward’ in resuming grain exports "
"2022-07-14","202207140924","morning","https://www.theguardian.com/world/2022/jul/14/watchdog-reprimands-eu-executive-von-der-leyen-texts-pfizer","EU  Watchdog reprimands executive for failing to share Von der Leyen texts "
"2022-07-14","202207140924","morning","https://www.theguardian.com/business/2022/jul/14/network-rail-urges-unions-to-return-to-talks-to-avert-strike","Trains  Network Rail urges unions to return to talks to avert strike  "
"2022-07-14","202207140924","morning","https://www.theguardian.com/business/2022/jul/14/private-rents-in-uk-reach-record-highs-with-20-rises-in-manchester","Housing  UK rents reach record highs, with 20% rises in Manchester "
"2022-07-14","202207140924","morning","https://www.theguardian.com/us-news/2022/jul/13/ohio-rape-abortion-indiana","Ohio  Man charged with raping girl, 10, who was forced to travel for abortion "
"2022-07-14","202207140924","morning","https://www.theguardian.com/technology/2022/jul/14/melbourne-woman-dehumanised-by-viral-tiktok-filmed-without-her-consent","TikTok  Australian woman ‘dehumanised’ by viral video filmed without her consent "
