"date","timestamp","session","href","txt"
"2022-08-28","202208281830","evening","https://www.theguardian.com/society/2022/aug/28/black-asian-people-wait-longer-cancer-diagnosis-england-than-white-people","Revealed  ‘Disturbing’ race divide in cancer patients’ wait times in England "
"2022-08-28","202208281830","evening","https://www.theguardian.com/politics/2022/aug/28/new-tory-leader-urged-to-scrap-mps-break-for-party-conferences-amid-cost-of-living-crisis","Party conferences  New Tory leader urged to scrap MPs' break amid cost of living crisis "
"2022-08-28","202208281830","evening","https://www.theguardian.com/business/2022/aug/28/national-grid-nears-deal-third-coal-power-station-on-standby","Energy industry  Closure of coal power station to be delayed to prevent blackouts "
"2022-08-28","202208281830","evening","https://www.theguardian.com/uk-news/2022/aug/28/olivia-pratt-korbel-liverpool-silence-is-not-an-option-police-say-in-new-appeal","Olivia Pratt-Korbel  Silence is not an option, police say in new appeal "
"2022-08-28","202208281830","evening","https://www.theguardian.com/business/2022/aug/28/rising-energy-costs-will-force-thousands-of-corner-shops-to-close","Corner shops  Rising energy costs ‘will force thousands to close’ "
"2022-08-28","202208281830","evening","https://www.theguardian.com/world/live/2022/aug/28/russia-ukraine-war-russia-strikes-towns-near-zaporizhzhia-nuclear-plant-mayor-says-ukraine-targets-bridges-to-kherson-live","Live  Russia-Ukraine war: reports EU set to suspend visa travel agreement with Russia "
"2022-08-28","202208281830","evening","https://www.theguardian.com/environment/2022/aug/28/britons-need-to-be-less-squeamish-about-drinking-water-from-sewage-says-agency-head","Environment  Britons need to be ‘less squeamish’ about drinking water from sewage, says agency head "
"2022-08-28","202208281830","evening","https://www.theguardian.com/uk-news/2022/aug/28/welsh-guards-sergeant-killed-in-training-was-mistaken-for-target-report-finds","Welsh Guards  Sergeant killed in training was mistaken for target, report finds "
"2022-08-28","202208281830","evening","https://www.theguardian.com/world/2022/aug/28/pakistans-south-braces-for-deluge-as-death-toll-from-floods-tops-1000","Pakistan  Floods declared a ‘climate catastrophe’ as death toll tops 1,000 "
"2022-08-28","202208281830","evening","https://www.theguardian.com/culture/2022/aug/28/notting-hill-carnival-reclaims-streets-with-effusion-of-colour-and-joy","Notting Hill carnival  Colour and joy return to west London after three-year hiatus "
