"date","timestamp","session","href","txt"
"2021-08-02","202108021829","evening","https://www.theguardian.com/world/2021/aug/02/princess-latifa-campaigner-david-haigh-phone-compromised-pegasus-spyware","The Pegasus project  Princess Latifa campaigner had ‘phone compromised by spyware’ "
"2021-08-02","202108021829","evening","https://www.theguardian.com/sport/2021/aug/02/belarus-athlete-refused-fly-home-reportedly-seeks-asylum-poland","Belarus  Athlete who refused to fly home is granted Polish visa "
"2021-08-02","202108021829","evening","https://www.theguardian.com/world/2021/aug/02/johnson-hints-amber-watchlist-travel-plan-may-be-ditched","Coronavirus  Johnson hints ‘amber watchlist’ travel plan may be ditched "
"2021-08-02","202108021829","evening","https://www.theguardian.com/world/2021/aug/02/turkey-appeals-for-help-to-fight-wildfires-as-heatwave-continues","Climate crisis  Turkey appeals for help to fight wildfires as heatwave continues "
"2021-08-02","202108021829","evening","https://www.theguardian.com/world/2021/aug/02/palestinians-facing-eviction-from-east-jerusalem-offered-deal","Israel  Palestinians facing eviction from East Jerusalem offered deal "
"2021-08-02","202108021829","evening","https://www.theguardian.com/uk-news/2021/aug/02/man-found-guilty-of-after-woman-conceived-in-attack-pursues-charges","Birmingham  Man guilty of rape after woman conceived in 1970s attack pursues charges "
"2021-08-02","202108021829","evening","https://www.theguardian.com/society/2021/aug/02/women-fail-to-receive-nhs-support-after-miscarriage-say-campaigners","Miscarriage  Women not receiving NHS support after pregnancy loss, say campaigners "
"2021-08-02","202108021829","evening","https://www.theguardian.com/uk-news/2021/aug/02/police-officer-declan-jones-convicted-assaulting-two-black-males","West Midlands  Police officer convicted of assaulting black man and boy, 15 "
"2021-08-02","202108021829","evening","https://www.theguardian.com/uk-news/2021/aug/02/uk-weather-thunderstorms-pose-flood-risk-in-england-and-wales","UK weather  Thunderstorms pose flood risk in England and Wales "
"2021-08-02","202108021829","evening","https://www.theguardian.com/world/2021/aug/02/100-year-old-former-nazi-concentration-camp-guard-to-be-tried-trial-germany","Germany  100-year-old former Nazi concentration camp guard to be tried "
"2021-08-02","202108021829","evening","https://www.theguardian.com/artanddesign/2021/aug/02/rankin-designs-covers-for-philip-pullmans-his-dark-materials-trilogy","Exclusive  Rankin designs covers for Philip Pullman’s His Dark Materials trilogy  "
