"date","timestamp","session","href","txt"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/politics/susan-collins-romney-republican-party-cnntv/index.html","The incident was the latest example of the influence Trump still holds over his party as it decides how to move forward in the Biden era"
"2021-05-02","202105021837","evening","https://us.cnn.com/videos/politics/2021/05/01/mitt-romney-utah-republican-convention-roger-marshall-pam-brown-nr-vpx.cnn","Mitt Romney to booing crowd: Aren't you embarrassed?"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/politics/romney-cheney-trump-gop/index.html","Analysis: GOP leaders who defy Trump feel heat from his base"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/opinions/trump-saw-it-coming-opinion-column-galant/index.html","Opinion: Donald Trump saw it coming"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/politics/senate-republicans-biden-infrastructure-deal/index.html","Senate Republicans insist bipartisan infrastructure deal is possible while slamming size and scope of White House proposal"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/04/30/politics/liz-cheney-republican-reaction/index.html","GOP fractures on display as Cheney faces criticism for bucking Trump"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/us/covid-vaccine-second-shot-missed/index.html","Here's why so many people are skipping their second shot -- and why they shouldn't"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/politics/texas-6th-district-special-election/index.html","Two Republicans advance to runoff in Texas special election, denying Democrats a chance to expand majority"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/football/manchester-united-old-trafford-protests-spt-intl/index.html","Manchester United fans mount protest against US owners as match against Liverpool is postponed"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/01/asia/north-korea-biden-speech-defector-leaflets-intl-hnk/index.html","North Korea warns of 'crisis beyond control' in statements aimed at US and South Korea"
"2021-05-02","202105021837","evening","https://us.cnn.com/videos/media/2021/05/01/misinformation-fox-news-false-claims-biden-kamala-acosta-nr-vpx.cnn","Acosta tears into debunked Fox News 'nothingburger'"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/us/kansas-city-police-shooting-suspect/index.html","Police fatally shoot a man suspected of killing two teenagers in Kansas City"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/politics/biden-ideology-analysis/index.html","Analysis: Biden is as liberal as promised"
"2021-05-02","202105021837","evening","https://us.cnn.com/2021/05/02/us/seacor-power-liftboat-update/index.html","United Cajun Navy suspends coordinated search efforts for missing  crew"
"2021-05-02","202105021837","evening","https://us.cnn.com/videos/politics/2021/05/02/hillary-clinton-biden-100-days-as-president-gps-vpx.cnn","Hillary Clinton grades Biden after 100 days"
"2021-05-02","202105021837","evening","https://www.cnn.com/videos/politics/2021/05/01/enten-cnn-poll-biden-legitimacy-president-2020-election-trump-gop-cpt-vpx.cnn","CNN senior political analyst: This is one of the scariest statistics I've ever seen"
"2021-05-02","202105021837","evening","https://us.cnn.com/videos/politics/2021/05/01/riggleman-republican-party-pence-trump-nr-vpx.cnn","'Very dangerous': Former GOP lawmaker reacts to Mike Pence's rhetoric"
