"date","timestamp","session","href","txt"
"2021-12-29","202112291830","evening","https://www.theguardian.com/world/2021/dec/29/uk-reports-another-record-rise-in-covid-cases","Coronavirus  UK reports another record rise with more than 183,000 daily Covid cases "
"2021-12-29","202112291830","evening","https://www.theguardian.com/world/2021/dec/29/gender-pay-gap-at-uks-biggest-firms-is-growing-data-suggests","Exclusive  Gender pay gap at UK’s biggest firms is growing, data suggests "
"2021-12-29","202112291830","evening","https://www.theguardian.com/world/2021/dec/29/gordon-brown-west-sleepwalking-afghanistan-disaster","Gordon Brown  West is sleepwalking into Afghanistan disaster "
"2021-12-29","202112291830","evening","https://www.theguardian.com/society/2021/dec/29/call-law-change-stop-abusive-partners-inheriting-victims","Domestic violence  Call for law change to stop abusive partners inheriting from their victims "
"2021-12-29","202112291830","evening","https://www.theguardian.com/uk-news/2021/dec/29/rogue-police-officer-merseyside-force-under-fire-over-ryan-connolly","Ryan Connolly  Merseyside police under fire over conduct of sacked officer "
"2021-12-29","202112291830","evening","https://www.theguardian.com/environment/2021/dec/29/alok-sharma-cop26-cannot-be-bunch-of-meaningless-promises","Climate crisis  Alok Sharma: Cop26 must not become ‘bunch of meaningless promises’ "
"2021-12-29","202112291830","evening","https://www.theguardian.com/business/2021/dec/29/uk-steel-industry-braces-for-slump-in-trade-as-us-eu-tariffs-abolished","Business  UK steel industry braces for slump in trade as US reduces tariffs on EU "
"2021-12-29","202112291830","evening","https://www.theguardian.com/uk-news/2021/dec/29/man-charged-with-of-elderly-couple-in-livingston","Scotland  Man charged with murder of elderly couple in Livingston "
"2021-12-29","202112291830","evening","https://www.theguardian.com/business/2021/dec/29/ikea-hoists-its-prices-and-blames-covid-supply-pressures","Business  Ikea hoists its prices and blames Covid supply pressures "
"2021-12-29","202112291830","evening","https://www.theguardian.com/environment/2021/dec/29/uk-zoo-helps-lost-mexican-fish-live-to-see-another-tequila-sunrise","'A rare success story'  UK zoo helps lost Mexican fish live to see another Tequila sunrise "
