"date","timestamp","session","href","txt"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/taliban-escorted-american-kabul-airport/index.html","US forces also set up a 'secret gate' and 'call centers' to evacuate Americans from Afghanistan, official says"
"2021-08-31","202108311826","evening","https://us.cnn.com/videos/world/2021/08/30/nabih-bulos-taliban-airport-hangar-la-times-equipment-vpx.cnn","See what Taliban did moments after last US plane departed"
"2021-08-31","202108311826","evening","https://www.cnn.com/world/live-news/afghanistan-kabul-taliban-us-news-08-31-21","LIVE UPDATES President Biden to speak on Afghanistan today"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/opinions/american-university-afghanistan-students/index.html","Opinion: Thousands of American University of Afghanistan students and graduates were left behind"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/senate-passes-bill-afghanistan/index.html","Senate passes bill to provide assistance to Americans returning from Afghanistan"
"2021-08-31","202108311826","evening","https://us.cnn.com/videos/politics/2021/08/31/american-trapped-afghanistan-cuomo-cpt-vpx.cnn","American describes moment she realized she'd been left behind in Afghanistan"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/americas-afghan-war-is-over-joe-biden-legacy/index.html","Analysis: America's messy retreat from Afghanistan raises questions about Biden's leadership"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/health/us-coronavirus-tuesday/index.html","These 5 states have less than 10% of ICU beds left as Covid-19 overwhelms hospitals"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/weather/tropical-depression-ida-tuesday/index.html","Ida left more than 1 million without power. Now comes the scorching heat"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/media/mike-richards-jeopardy/index.html","Mike Richards is now out as executive producer of 'Jeopardy!' too"
"2021-08-31","202108311826","evening","https://us.cnn.com/videos/us/2021/08/31/scuffle-mask-meeting-florida-affil-pkg-vpx.wbbh-wzvn","Scuffles break out during school mask meeting in Florida"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/30/asia/afghanistan-interpreter-escape-kabul-intl-hnk-dst/index.html","'I don't want them to kill my kids': Afghan translator's desperate journey from the clutches of the Taliban to a new life in the US"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/texas-six-week-abortion-ban-supreme-court-explainer/index.html","Texas' 6-week abortion ban lets private citizens sue providers"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/madison-cawthorn-january-6-insurrection/index.html","Analysis: Madison Cawthorn didn't learn the right lesson from January 6"
"2021-08-31","202108311826","evening","https://us.cnn.com/videos/business/2021/08/30/msnbc-shaquille-brewster-live-hurricane-orig.cnn-business","MSNBC reporter is confronted on Mississippi beach during on-air report"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/politics/mitch-mcconnell-covid-psa/index.html","First on CNN: McConnell targets vaccine hesitant Republicans in new PSA"
"2021-08-31","202108311826","evening","https://us.cnn.com/videos/business/2021/08/31/joe-biden-twitter-lies-afghanistan-ingraham-patterson-dale-cupp-newday-ldn-vpx.cnn","'Two really weird little lies' went viral about Biden. CNN fact-checks them"
"2021-08-31","202108311826","evening","https://us.cnn.com/2021/08/31/entertainment/candyman-nia-dacosta/index.html","'Candyman' director Nia DaCosta makes history"
