"date","timestamp","session","href","txt"
"2023-03-24","202303241425","midday","https://www.theguardian.com/uk-news/2023/mar/24/king-charles-visit-to-france-postponed-amid-protests","
              
               France
                King Charles’s visit postponed amid protests  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/politics/live/2023/mar/24/james-cleverly-maros-sefcovic-eu-uk-brexit-sign-northern-ireland-protocol-windsor-deal-uk-politics-live","
              
               Live
                Brexit: UK and EU formally agree Windsor framework for Northern Ireland  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/business/live/2023/mar/24/bank-of-england-chief-warns-further-rate-hikes-firms-raise-prices-council-tax-retail-sales-business-live","
              
               Live
                Deutsche Bank shares tumble as fresh banking sell-off grips Europe and US  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/business/2023/mar/24/wetherspoons-boss-hospitality-holding-off-price-rises-could-be-catastrophic-tim-martin","
              
               Inflation
                Wetherspoon’s boss warns hospitality holding off price rises could be ‘catastrophic’  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/media/2023/mar/24/bbc-told-kirsty-lang-not-to-say-goodbye-leaving-front-row","
                
                 Radio 4
                  BBC told Kirsty Lang not to ‘say goodbye’ on leaving Front Row  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/world/2023/mar/24/sunak-hosts-netanyahu-amid-disquiet-over-israel-rightwing-coalition","
                
                 Benjamin Netanyahu
                  Sunak emphasises need to uphold democracy in talks with Israeli PM at No 10  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/environment/2023/mar/24/top-lawyers-defy-bar-declare-will-not-prosecute-peaceful-climate-protesters","
                
                 Environmental activism
                  Top lawyers defy bar to declare they will not prosecute peaceful climate protesters  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/uk-news/2023/mar/24/liam-holden-waterboarded-tortured-british-army-belfast-high-court-rules","
                
                 Northern Ireland
                  Liam Holden was waterboarded and tortured by British army, Belfast high court rules  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/society/2023/mar/24/uk-migration-bill-could-thousands-children-arms-criminals","
                
                 Society
                  UK’s migration bill could put thousands of children ‘into arms of criminals’  "
"2023-03-24","202303241425","midday","https://www.theguardian.com/stage/2023/mar/24/london-theatres-lock-up-audiences-phones-illicit-james-norton-photos","
                
                 London
                  Theatres may lock up audiences’ phones after illicit James Norton photos  "
