"date","timestamp","session","href","txt"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/politics/trump-mar-a-lago-investigation/index.html","Search warrant for Trump home identifies 3 possible crimes as reasoning, including Espionage Act violations"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/politics/search-warrant-receipt-trump-fbi-maralago-key-lines/index.html","Key lines from the FBI's search warrant and receipt"
"2022-08-13","202208131421","midday","https://edition.cnn.com/videos/politics/2022/08/12/trump-fbi-mar-a-lago-search-warrant-honig-analysis-vpx.cnn","Explained: CNN analyst breaks down what we know so far"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/media/fox-news-coverage-fbi-mar-a-lago-search/index.html","Analysis: Weren't these news outlets abandoning Trump?"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/09/politics/doj-investigation-trump-documents-timeline/index.html","Timeline: The Justice Department criminal inquiry into Trump taking classified documents to Mar-a-Lago"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/13/us/salman-rushdie-attacked-saturday/index.html","Salman Rushdie 'on ventilator' after stabbing attack as venue faces scrutiny over security"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/13/europe/inside-ukraine-zaporizhzhia-nuclear-plant-cmd-intl/index.html","Inside the Ukraine power plant raising the specter of nuclear disaster in Europe"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/uk/uk-england-climate-drought-cmd-intl/index.html","A nation used to cloud and relentless rain is struggling with extreme heat and drought"
"2022-08-13","202208131421","midday","https://edition.cnn.com/travel/article/south-korea-western-women-seeking-love-intl-hnk-dst/index.html","The 'Netflix effect': Why Western women are heading to Korea in search of love"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/13/europe/spain-medusa-festival-death-intl/index.html","One dead, 17 injured after stage collapse at Spanish music festival "
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/intl_business/chinese-companies-delist-new-york-stock-exchange-intl-hnk/index.html","Five state-owned Chinese companies to delist from New York Stock Exchange"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/13/americas/mexico-cartel-clash-intl-latam/index.html","Mexican troops deployed after cartel clash"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/13/europe/rome-tunnel-collapse-rescue-bank-robbery-intl-hnk/index.html","Man rescued from tunnel allegedly planned bank heist: Rome police"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/china/china-new-virus-disease-animal-spillover-intl-hnk/index.html","Critical questions must be answered on China's new Langya virus, scientists say"
"2022-08-13","202208131421","midday","https://edition.cnn.com/2022/08/12/europe/crimea-saki-air-base-blast-russia-causes-intl/index.html","Cause of Crimea blasts is unclear. But analysts say Russia suffered a significant loss "
