"date","timestamp","session","href","txt"
"2021-06-15","202106151833","evening","https://edition.cnn.com/world/live-news/biden-eu-us-summit-updates-intl-06-15-21/h_2a2c9c021e58e0e014816152c5e86114","The European Union and the United States have outlined a new 'Transatlantic Agenda'"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/business/boeing-airbus-trade-dispute/index.html","US and Europe end Airbus-Boeing dispute"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/politics/president-biden-international-trip-vladimir-putin/index.html","Biden arrives in Geneva for Putin showdown "
"2021-06-15","202106151833","evening","https://edition.cnn.com/videos/politics/2021/06/09/putin-biden-relationship-history-orig-vf.cnn","Biden rarely has nice things to say about Putin. Rewatch what he said as Vice President"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/politics/biden-putin-russia-timeline/index.html","Key moments show Biden's decades of experience handling Russian leaders"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/politics/trump-allies-emails-justice-department-2020-election/index.html","Emails show Trump and his allies pressured DOJ to challenge election results"
"2021-06-15","202106151833","evening","https://edition.cnn.com/specials/live-cnni-uk","Watch CNN in the UK: Hala Gorani hosts live analysis ahead of Putin-Biden summit"
"2021-06-15","202106151833","evening","https://edition.cnn.com/travel/article/prague-tourism-livable-city-intl-cdm/index.html","Covid lifted Prague's hangover. Now it wants to quit partying"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/africa/central-african-republic-russian-mercenaries-cmd-intl/index.html","CNN Exclusive: When children became targets of Russian mercenaries"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/politics/mcconnell-trump-2022/index.html","Analysis: Why McConnell and Trump are on a collision course"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/health/us-coronavirus-tuesday/index.html","US reaches 600,000 Covid deaths as a dangerous variant is on the rise "
"2021-06-15","202106151833","evening","https://edition.cnn.com/videos/entertainment/2021/06/15/meryl-streep-depressed-devil-wears-prada-mxp-meade-vpx.hln","This is the film that made Meryl Streep give up method acting"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/middleeast/right-wing-flag-march-jerusalem-intl/index.html","Controversial Jerusalem march underway as first test for new Israeli government"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/business/uk-australia-deal-brexit-global-britain/index.html","Analysis: Boris Johnson's 'global Britain' needs more than a tiny Australian trade deal"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/europe/hungary-protests-lgbtq-law-intl/index.html","Hungary's parliament passes anti-LGBT law"
"2021-06-15","202106151833","evening","https://edition.cnn.com/2021/06/15/politics/mike-pompeo-cavpac/index.html","Pompeo launches political group "
