"date","timestamp","session","href","txt"
"2021-09-14","202109140920","morning","https://www.theguardian.com/environment/2021/sep/14/most-plans-for-new-coal-plants-scrapped-since-paris-agreement","Environment  Most plans for new coal power plants scrapped since Paris agreement "
"2021-09-14","202109140920","morning","https://www.theguardian.com/politics/live/2021/sep/14/uk-covid-news-boris-johnson-vaccine-booster-winter-plan-coronavirus-latest-updates","Live  UK Covid: Johnson to announce ‘last piece of jigsaw’ booster jabs rollout as part of winter plan "
"2021-09-14","202109140920","morning","https://www.theguardian.com/business/live/2021/sep/14/uk-payrolls-pre-pandemic-levels-record-vacancies-unemployment-jobs-oil-us-inflation-business-live","Live  UK payrolls return to pre-pandemic levels, with vacancies at record  "
"2021-09-14","202109140920","morning","https://www.theguardian.com/world/2021/sep/14/questions-in-kabul-as-two-top-taliban-leaders-missing-from-public-view","Taliban  Questions in Kabul as two top leaders ‘missing from public view’ "
"2021-09-14","202109140920","morning","https://www.theguardian.com/business/2021/sep/14/uk-supermarket-price-rises-deals-covid-19-brexit","Supermarkets  UK shoppers hit by price rises amid supply crisis "
"2021-09-14","202109140920","morning","https://www.theguardian.com/politics/2021/sep/14/no-queue-jumping-for-britons-seeking-to-return-to-uk-with-eu-spouses","'So upsetting'  No queue-jumping for Britons seeking to return to UK with EU spouses "
"2021-09-14","202109140920","morning","https://www.theguardian.com/uk-news/2021/sep/13/new-york-court-pre-trial-civil-suit-prince-andrew-virginia-giuffre","Prince Andrew  Lawsuit was not properly served, lawyers argue "
"2021-09-14","202109140920","morning","https://www.theguardian.com/society/2021/sep/14/medics-urged-to-drop-opposition-to-assisted-dying-before-crucial-vote","Exclusive  Medics urged to drop opposition to assisted dying before crucial vote  "
"2021-09-14","202109140920","morning","https://www.theguardian.com/politics/2021/sep/13/boris-johnsons-mother-charlotte-johnson-wahl-dies-at-79","Charlotte Johnson Wahl  Boris Johnson’s mother dies at 79 "
"2021-09-14","202109140920","morning","https://www.theguardian.com/uk-news/2021/sep/14/boris-johnson-scotland-northern-ireland-tunnel-plans-axed","Boris Johnson  PM's Scotland-Northern Ireland tunnel plans axed "
