"date","timestamp","session","href","txt"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/europe/azovastal-mariupol-siege-talks-intl-cmd/index.html","Inside the secret talks with Putin's generals that ended Russia's siege of Mariupol's steel plant"
"2023-03-09","202303090923","morning","https://edition.cnn.com/videos/world/2023/03/08/azovstal-footage-negotiations-russia-ukraine-marquardt-intl-ldn-vpx.cnn","New videos show Russian negotiations at steel plant last year "
"2023-03-09","202303090923","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-03-09-23/h_0db1101fa11836d0e073c3f8b7abe69b","live Russia launched 81 missiles at Ukraine overnight, Ukrainian military chief says"
"2023-03-09","202303090923","morning","https://edition.cnn.com/europe/live-news/russia-ukraine-war-news-03-09-23/h_daba241bcf543f9491d71d3a9e4e45b6","Death toll in Lviv missile strike rises to 5"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/07/europe/ukraine-volodymyr-zelensky-cnn-interview-bakhmut-intl/index.html","Exclusive: Zelensky has warning if Russia captures Bakhmut"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/politics/mccarthy-ukraine-debt-ceiling-january-6/index.html","Analysis: McCarthy's gambles on Ukraine and Jan. 6 may not be sustainable"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/europe/georgia-bill-protests-withdrawn-intl-hnk/index.html","Georgia withdraws 'foreign influence' bill that sparked protests"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/08/china/china-budget-diplomatic-expenditure-intl-hnk/index.html","China looks to win back allies with charm offensive - as it hammers US"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/08/media/tucker-carlson-white-house/index.html","White House lashes out at Tucker Carlson in extraordinary rebuke"
"2023-03-09","202303090923","morning","https://edition.cnn.com/videos/media/2023/03/08/tucker-carlson-january-6-footage-late-night-reaction-cprog-orig-ht.cnn-business","Carlson mocked by late night hosts"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/business-food/japan-sushi-restaurants-prank-arrests-intl-hnk/index.html","Japanese police arrest 3 for taking part in 'sushi terrorism' pranks"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/us/mexico-matamoros-americans-kidnapped-thursday/index.html","Bodies of 2 Mexico kidnapping victims to undergo further autopsies in US: source"
"2023-03-09","202303090923","morning","https://edition.cnn.com/videos/world/2023/03/09/russian-international-womens-day-mothers-sons-war-pleitgen-pkg-vpx.cnn","Russian women speak out on war"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/asia/indonesia-football-crush-verdict-intl-hnk/index.html","Indonesian court jails soccer official for role in deadly stadium crush"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/asia/philippines-oil-spill-residents-tourism-impact-intl-hnk/index.html","Residents hit by dizziness and fever as oil spill blankets coast of Philippine island"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/08/asia/rubber-duck-jail-scli-intl/index.html","Thai man gets jail term for producing calendars featuring rubber ducks"
"2023-03-09","202303090923","morning","https://edition.cnn.com/2023/03/09/politics/mitch-mcconnell-hospitalized/index.html","Mitch McConnell hospitalized after fall in hotel "
