"date","timestamp","session","href","txt"
"2022-01-31","202201310921","morning","https://www.theguardian.com/politics/2022/jan/31/boris-johnson-to-try-to-regain-control-with-brexit-bill-and-policy-blitz","Politics  Boris Johnson to try to regain control with Brexit bill and policy blitz "
"2022-01-31","202201310921","morning","https://www.theguardian.com/society/2022/jan/31/covid-mandatory-jabs-nhs-staff-england-omicron-u-turn","Coronavirus  No 10 set for U-turn over mandatory jabs for NHS staff in England "
"2022-01-31","202201310921","morning","https://www.theguardian.com/world/2022/jan/31/charlotte-bellis-new-zealand-defends-miq-strict-quarantine-pregnant-journalist-help-taliban","New Zealand  Minister defends strict Covid quarantine after pregnant journalist ‘had to turn to Taliban’ for help "
"2022-01-31","202201310921","morning","https://www.theguardian.com/world/2022/jan/31/revealed-how-fake-passports-allow-is-members-to-enter-europe-and-us","Revealed  How fake passports allow IS members to enter Europe and US "
"2022-01-31","202201310921","morning","https://www.theguardian.com/business/2022/jan/31/bank-of-england-poised-to-raise-interest-rates-as-high-inflation-takes-toll","Interest rates  Bank of England poised to make hike as high inflation takes toll "
"2022-01-31","202201310921","morning","https://www.theguardian.com/world/2022/jan/31/police-officers-shot-dead-on-patrol-in-western-germany","Germany  Police officers shot dead on patrol in west of country "
"2022-01-31","202201310921","morning","https://www.theguardian.com/law/2022/jan/31/nhs-doctor-killed-his-partners-father-with-poison-civil-court-finds","Law  NHS doctor killed his partner’s father with poison, civil court finds "
"2022-01-31","202201310921","morning","https://www.theguardian.com/society/2022/jan/31/1000-days-between-offence-and-case-completion-in-uk-data-shows","Rape  1,000 days between an offence and case completion, data shows "
"2022-01-31","202201310921","morning","https://www.theguardian.com/world/2022/jan/31/portugal-general-election-pm-antonio-costa-wins-surprise-outright-majority","Portugal general election  Socialists win surprise outright majority "
"2022-01-31","202201310921","morning","https://www.theguardian.com/money/2022/jan/31/rishi-sunak-urged-to-shift-burden-of-tax-from-work-to-wealth","NICs  Rishi Sunak urged to shift burden from work to wealth "
