"date","timestamp","session","href","txt"
"2022-10-13","202210132339","late","http://www.cnn.com/2022/10/13/politics/october-jan-6-hearing-takeaways/index.html","A subpoena for the former President, new info obtained from the Secret Service, and footage of congressional leaders are among top moments"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/subpoena-trump-january-6-committee/index.html","January 6 committee votes to subpoena Trump"
"2022-10-13","202210132339","late","https://us.cnn.com/videos/politics/2022/10/13/jan-6-committee-votes-subpoena-trump-vpx.cnn","'A moment in history': Watch the Jan. 6 committee vote to subpoena Trump "
"2022-10-13","202210132339","late","https://www.cnn.com/politics/live-news/jan-6-hearing-livestream-10-13-2022/h_3afa01986adc243a52e3bc27571209ed","live updates What may come next for the Jan. 6 committee"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/liz-cheney-warning-future-elections/index.html","Analysis: Liz Cheney's dire warning about future elections"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/pelosi-jan-6-capitol-riot-video/index.html","Panel shows new footage of congressional leaders at Fort McNair"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/trump-subpoena-jan-6-committee-what-matters/index.html","Analysis: Trump subpoenaed by Jan. 6 committee. Now what?"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/opinions/us-election-workers-voting-threats-roundup/index.html","Opinion: I had two police officers assigned to follow me wherever I went -- including the bathroom"
"2022-10-13","202210132339","late","https://us.cnn.com/videos/politics/2022/10/13/pelosi-congressional-leaders-capitol-january-6-hearing-vpx.cnn","'Do you believe this?': New video shows Pelosi's reaction to Capitol attack"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/us/parkland-nicholas-cruz-sentence-reaction/index.html","'Another gut punch': Families of Parkland victims angered by sentencing recommendation"
"2022-10-13","202210132339","late","http://cnn.it/go2","Watch live CNN TV"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/donald-trump-jr-deposition-new-york-attorney-general-investigation/index.html","Donald Trump Jr. distances himself from Trump Org.'s financial statements"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/us/raleigh-north-carolina-shooting/index.html","developing At least 4 injured in Raleigh, North Carolina, active shooting, police say"
"2022-10-13","202210132339","late","https://us.cnn.com/videos/world/2022/10/13/russia-kamikaze-drone-attacks-ukraine-putin-strikes-pleitgen-dnt-tsr-vpx.cnn","Russia steps up 'kamikaze' drone attacks on Ukraine"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/supreme-court-trump-mar-a-lago/index.html","Supreme Court rejects Trump's request to intervene in Mar-a-Lago docs fight"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/serial-numbers-second-amendment/index.html","Judge blocks federal law banning firearms with serial number removed"
"2022-10-13","202210132339","late","https://us.cnn.com/2022/10/13/politics/elon-musk-spacex-starlink-ukraine/index.html","CNN EXCLUSIVE Musk's SpaceX says it can no longer pay for critical satellite services in Ukraine, asks Pentagon to pick up the tab"
"2022-10-13","202210132339","late","https://us.cnn.com/videos/media/2022/10/13/alex-jones-live-reaction-judge-decision-sandy-hook-casarez-nr-vpx.cnn","Watch Alex Jones' reaction to jury's decision live on his own show"
"2022-10-13","202210132339","late","https://www.cnn.com/europe/live-news/russia-ukraine-war-news-10-13-22/h_024ce4d144f3c97f85c8d7105a2ee742","Live updates Boy rescued from rubble of Mykolaiv building dies"
