"date","timestamp","session","href","txt"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/europe/europe-covid-unvaccinated-society-cmd-intl/index.html","More nations are imposing even stricter rules on unvaccinated people, effectively making their lives more difficult in an effort to convince them to get their shots"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/15/us/us-coronavirus-saturday/index.html","As Omicron sweeps US, one state offers hope"
"2022-01-16","202201161420","midday","https://us.cnn.com/videos/health/2022/01/15/covid-19-omicron-prediction-video-lead-vpx.cnn","Expert discusses what to expect in the next 4 weeks with Omicron"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/health/under-five-children-covid-safety-wellness/index.html","Parents of young kids hunker down again amid Omicron surge"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/14/business/walgreens-cvs-stores-close-temporary-covid/index.html","Walgreens, CVS temporarily close some stores as Covid surges"
"2022-01-16","202201161420","midday","https://www.cnn.com/asia/live-news/novak-djokovic-australia-visa-news-01-16-22-intl-hnk/h_2ac17d6c7ba46c302bb53a198c72ba8e","Novak Djokovic deported from Australia after visa battle"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/us/colleyville-texas-hostage-situation-sunday/index.html","Texas synagogue hostages rescued after 11-hour ordeal"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/weather/winter-storm-ice-snow-sunday/index.html","Dangerous ice storm, heavy snowfall and potential travel woes expected in Southeast"
"2022-01-16","202201161420","midday","https://www.cnn.com/us/live-news/winter-storm-weather-01-16-21/h_2dc63b53456c7784ceb69b2290366db9","LIVE UPDATES 125,000+ customers are without power"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/us/spanish-homework-racist-new-york-mill-middle-school/index.html","School district apologizes for Spanish HW assignment that some are calling racist"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/media/snl-cold-open-joe-biden-omicron/index.html","'SNL' takes on Biden and confusion surrounding Covid-19"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/opinions/promise-biden-couldnt-fulfill-opinion-column-galant/index.html","Opinion: The promise Biden couldn't fulfill"
"2022-01-16","202201161420","midday","https://us.cnn.com/videos/media/2022/01/15/covid-19-anti-vaccine-deaths-mockery-smerconish-vpx.cnn","Official who argued against vaccines dies from Covid-19 and sparks big reaction online"
"2022-01-16","202201161420","midday","https://us.cnn.com/videos/politics/2022/01/15/biden-re-election-chances-historian-smerc-vpx.cnn","Is Biden's presidency doomed? See historian's answer"
"2022-01-16","202201161420","midday","https://us.cnn.com/2022/01/16/investing/stocks-week-ahead/index.html","Republicans are much more worried about inflation than Democrats. Why that matters"
"2022-01-16","202201161420","midday","https://us.cnn.com/videos/weather/2022/01/15/volcano-eruption-video-tsunami-waves-vpx.cnn","Expert explains what's happening in 'jaw-dropping' eruption video"
