"date","timestamp","session","href","txt"
"2022-02-25","202202252322","late","https://www.theguardian.com/world/2022/feb/25/government-has-abandoned-its-own-covid-health-advice-leak-reveals","Coronavirus  Government has abandoned its own health advice, leak reveals "
"2022-02-25","202202252322","late","https://www.theguardian.com/uk-news/2022/feb/25/koci-selamaj-pleads-guilty-murder-of-sabina-nessa","Sabina Nessa  Koci Selamaj pleads guilty to murder "
"2022-02-25","202202252322","late","https://www.theguardian.com/uk-news/2022/feb/25/journalist-refuses-to-disclose-source-material-in-1974-birmingham-pub-bombings","Chris Mullin  Journalist refuses to disclose source material in 1974 Birmingham pub bombings "
"2022-02-25","202202252322","late","https://www.theguardian.com/business/2022/feb/25/ceo-of-home-office-contractor-mitie-apologises-for-racist-tweets-by-staff","Mitie  CEO of Home Office contractor apologises for racist messages by staff "
"2022-02-25","202202252322","late","https://www.theguardian.com/business/2022/feb/25/bps-ties-to-russia-draw-uk-government-concern","BP  Oil firm’s ties to Russia draw UK government ‘concern’ "
"2022-02-25","202202252322","late","https://www.theguardian.com/society/2022/feb/25/gambling-addiction-destroyed-son-jack-ritchie-father-tells-sheffield-inquest","Gambling  Addiction ‘destroyed’ son, father tells Sheffield inquest "
"2022-02-25","202202252322","late","https://www.theguardian.com/uk-news/2022/feb/25/prince-harry-not-given-enough-information-when-police-protection-pulled-court-told","Prince Harry  Duke of Sussex not given enough information when police protection pulled, court told "
"2022-02-25","202202252322","late","https://www.theguardian.com/environment/2022/feb/25/christians-in-mp-steve-bakers-seat-pray-for-him-to-quit-role-on-climate-thinktank","Steve Baker  Christians in MP’s seat pray for him to quit role on climate thinktank "
"2022-02-25","202202252322","late","https://www.theguardian.com/tv-and-radio/2022/feb/25/russia-banned-from-eurovision-after-invasion-of-ukraine","Eurovision  Russia is banned from contest after invasion of Ukraine "
"2022-02-25","202202252322","late","https://www.theguardian.com/science/2022/feb/25/argentina-dinosaur-fossil-skull-guemesia-ochoai","Argentina  Scientists unearth dinosaur with ‘puny arms’ and hard head "
