"date","timestamp","session","href","txt"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/27/politics/biden-trump-china-coronavirus-origins/index.html","The mystery over Covid-19's origins has political implications for the world, as well as dueling legacies of two presidents that will be defined by the pandemic"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/politics/biden-intelligence-community-pandemic-origins-report/index.html","Biden orders intelligence report on Covid origins"
"2021-05-27","202105270953","morning","https://edition.cnn.com/videos/health/2021/05/27/gupta-covid-origins-intv-cpt-sot-vpx.cnn","Dr. Gupta on origin of Covid: It's 'knowable'"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/americas/vaccine-tourism-usa-latam-intl/index.html","Vaccine tourists are flocking to America"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/europe/france-anti-asian-tweets-intl/index.html","French students sentenced for anti-Chinese Covid tweets"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/27/us/san-jose-shooting-thursday/index.html","San Jose incident was the 232nd mass shooting in the US so far this year"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/27/asia/us-navy-aircraft-carriers-afghanistan-pacific-intl-hnk/index.html","Could British aircraft carrier fill a Pacific gap for US Navy?"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/europe/european-union-china-trade-intl-cmd/index.html","The EU's hypocrisy on China is becoming clear"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/africa/nigeria-boat-sinks-intl/index.html","Over 100 missing after boat sinks in Nigeria "
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/27/economy/us-china-trade-talks-intl-hnk/index.html","US holds 'candid' trade talks with China "
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/china/china-australia-yang-hengjun-trial-intl-hnk/index.html","Ambassador denied entry as Australian writer faces China espionage trial"
"2021-05-27","202105270953","morning","https://edition.cnn.com/videos/world/2021/05/27/palestinian-activist-antony-bliken-issa-amro-robertson-pkg-intl-hnk-vpx.cnn","Palestinian describes talk with Blinken"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/africa/ethiopia-tigray-detained-by-soldiers-intl/index.html","Tigrayans told, 'We'll see if America will save you now' as hundreds rounded up"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/27/sport/japan-coronavirus-tokyo-olympics-emergency-intl-hnk/index.html","Japan mulls state of emergency extension"
"2021-05-27","202105270953","morning","https://edition.cnn.com/2021/05/26/politics/donald-trump-grand-jury/index.html","Witness told to prepare for testimony in Trump criminal investigation"
"2021-05-27","202105270953","morning","https://edition.cnn.com/videos/world/2021/05/26/belarus-activist-death-dnt-walsh-vpx.cnn","Belarusian activist's death suggests abuse"
"2021-05-27","202105270953","morning","https://edition.cnn.com/travel/article/southwest-flight-attendant-assault-trnd/index.html","Flight attendant loses two teeth in altercation"
