"date","timestamp","session","href","txt"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/asia/afghanistan-saturday-intl/index.html","Dozens of women staged a similar demonstration Friday, but Saturday took a different turn when the Taliban reportedly bloodied protestors marching"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/health/afghan-girls-living-as-boys-wellness/index.html","Analysis: Tradition of Afghan girls who live as boys may be threatened"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/02/asia/afghanistan-taliban-national-resistance-clash-intl-hnk/index.html","Heavy clashes erupt between Taliban and anti-Taliban group in Afghanistan's Panjshir province"
"2021-09-04","202109041823","evening","https://us.cnn.com/videos/world/2021/09/04/mine-action-team-in-afghanistan-foster-pkg-vpx.cnn","The Taliban is asking for help locating explosives they laid"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/02/politics/afghan-women-trafficking-taliban-escape/index.html","Afghan women report forced marriages to flee country amid Taliban takeover, sources say"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/08/27/opinions/america-should-welcome-afghan-refugees-ilhan-omar/index.html","Opinion: We must keep our promises for the little girl huddled in a refugee camp. That girl was me"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/economy/companies-against-texas-abortion-law/index.html","These companies are pushing back against the Texas abortion law"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/health/us-coronavirus-saturday/index.html","Already vaccinated against Covid-19? Experts say you're protected, even without a booster shot"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/politics/navy-helicopter-crash-san-diego/index.html","breaking Navy declares five dead after helicopter crash off California coast"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/politics/mccarthy-trump-select-committee-justice-department/index.html","Jan. 6 select committee refutes McCarthy's claim that the DOJ cleared Trump of any role in insurrection"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/politics/kamala-harris-gavin-newsom-california-recall/index.html","Kamala Harris to campaign with Gavin Newsom in final stretch before California recall election "
"2021-09-04","202109041823","evening","https://us.cnn.com/videos/health/2021/09/03/trump-vaccine-booster-shot-reiner-ebof-vpx.cnn","'Almost intentional sabotage': Doctor reacts to Donald Trump's vaccine comments"
"2021-09-04","202109041823","evening","https://us.cnn.com/travel/article/flight-attendants-unruly-passengers-covid/index.html","Dread at 30,000 ft: Inside the increasingly violent world of US flight attendants "
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/sport/tokyo-paralympics-morteza-mehrzadselakjani-sitting-volleyball-spt-intl/index.html","Tallest Paralympian in history helps Iran win sitting volleyball gold at Tokyo Paralympics"
"2021-09-04","202109041823","evening","https://us.cnn.com/videos/politics/2021/09/03/ron-johnson-profile-wisconsin-murray-lead-vpx.cnn","Hear what Sen. Ron Johnson told a liberal activist who recorded their conversation"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/politics/sara-jacobs-freezing-eggs-congress-fertility/index.html","Why this congresswoman is freezing her eggs her first year in office"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/opinions/the-mistake-biden-cant-afford-to-make-zelizer/index.html","Opinion: The mistake Biden can't afford"
"2021-09-04","202109041823","evening","https://us.cnn.com/videos/politics/2021/09/02/sidney-powell-australian-tv-kaye-pkg-ac360-vpx.cnn","'Do you ever hear yourself and think it sounds ridiculous?': Reporter grills ex-Trump lawyer"
"2021-09-04","202109041823","evening","https://us.cnn.com/2021/09/04/us/census-browning-of-america-myth-blake/index.html","Analysis: White supremacy, with a tan"
"2021-09-04","202109041823","evening","https://www.cnn.com/interactive/2021/us/census-race-ethnicity-map/","interactive How segregated is your community? This map shows America's changing landscape"
