"date","timestamp","session","href","txt"
"2021-04-29","202104290934","morning","https://www.nytimes.com/2021/04/28/us/politics/biden-speech-to-congress.html?action=click&module=Spotlight&pgtype=Homepage","Biden Makes Case to Vastly Expand Government’s RoleBiden Makes Case to Vastly Expand Government’s Role"
