"date","timestamp","session","href","txt"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/asia/japan-population-crisis-countryside-cities-intl-hnk-dst/index.html","This community shows the scale of the population crisis facing the world's third-largest economy"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/18/europe/poland-migs-explainer-intl-cmd/index.html","Why NATO allies are unlikely to send more advanced jets to Ukraine"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/health/covid-origins-raccoon-dogs/index.html","Tantalizing new clue in hunt for origin of Covid-19"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/entertainment/lance-reddick-death/index.html","Lance Reddick, 'The Wire' and 'John Wick' star, dead at 60"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/18/tennis/djokovic-vaccine-miami-open-tennis-spt-intl-hnk/index.html","World's number one tennis player to miss Miami Open due to vaccination status"
"2023-03-18","202303180921","morning","https://edition.cnn.com/videos/world/2023/03/18/nato-energy-security-potential-russian-sabotage-pleitgen-pkg-ebof-intl-vpx.cnn","US allies on alert for Russian attacks after drone downed"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/europe/french-pension-reforms-explainer-intl-cmd/index.html","French workers may have to retire at 64 and many are in uproar. Here's why"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/politics/evan-corcoran-testimony-trump-lawyer/index.html","Trump attorney ordered to testify before grand jury investigating ex-president"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/middleeast/turkey-earthquake-istanbul-mime-intl/index.html","A quake of unthinkable proportions is due in Istanbul. Residents ask if the city is prepared"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/18/asia/north-korea-military-signups-to-fight-us-intl-hnk/index.html","North Korea claims almost 800,000 people have signed up for its military to fight US"
"2023-03-18","202303180921","morning","https://edition.cnn.com/2023/03/17/africa/libya-missing-uranium-intl/index.html","Missing 2.5 tons of uranium found in Libya"
