"date","timestamp","session","href","txt"
"2021-08-28","202108281824","evening","https://www.theguardian.com/education/2021/aug/28/england-schools-in-urgent-need-of-repairs-say-heads","England  Schools in urgent need of repairs, say heads "
"2021-08-28","202108281824","evening","https://www.theguardian.com/world/2021/aug/28/afghan-left-in-limbo-under-home-office-policy","Asylum  Afghan man who arrived in UK at 14 ‘left in limbo’ under Home Office policy "
"2021-08-28","202108281824","evening","https://www.theguardian.com/uk-news/2021/aug/28/second-man-arrested-over-footballer-benjamin-mendy-alleged-sex-offences","Benjamin Mendy  Second man arrested in investigation over footballer's alleged sex offences "
"2021-08-28","202108281824","evening","https://www.theguardian.com/politics/2021/aug/28/sharon-graham-new-unite-boss-vows-to-take-on-amazon","Unite  New union boss vows to take on Amazon "
"2021-08-28","202108281824","evening","https://www.theguardian.com/politics/2021/aug/28/rise-of-populism-down-to-failure-of-mainstream-politics-says-ed-milband","Ed Miliband  Rise of populism down to failure of mainstream politics "
"2021-08-28","202108281824","evening","https://www.theguardian.com/politics/2021/aug/28/scottish-green-membership-backs-power-sharing-deal-with-snp","Scottish Greens  Membership backs power-sharing deal with SNP "
"2021-08-28","202108281824","evening","https://www.theguardian.com/us-news/2021/aug/28/sirhan-sirhan-parole-robert-f-kennedy-children-california","Sirhan Sirhan  Six Kennedy children condemn decision to grant killer parole "
"2021-08-28","202108281824","evening","https://www.theguardian.com/world/2021/aug/28/hurricane-ida-thousands-evacuate-new-orleans","Hurricane Ida  Thousands evacuate from New Orleans as storm bears down "
"2021-08-28","202108281824","evening","https://www.theguardian.com/music/2021/aug/28/rolling-stones-share-video-tribute-to-charlie-watts","Charlie Watts  Rolling Stones share video tribute to drummer "
"2021-08-28","202108281824","evening","https://www.theguardian.com/sport/2021/aug/28/husband-and-wife-neil-and-lora-fachie-each-win-cycling-gold-at-paralympics","ParalympicsGB  Husband and wife Neil and Lora Fachie each win cycling gold "
