"date","timestamp","session","href","txt"
"2021-05-13","202105132332","late","https://www.nytimes.com/live/2021/05/13/world/covid-vaccine-coronavirus-cases/?action=click&module=Spotlight&pgtype=Homepage","C.D.C. Says Vaccinated People Can Go Maskless in Most PlacesC.D.C. Says Vaccinated People Can Go Maskless in Most Places"
