"date","timestamp","session","href","txt"
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/boris-johnson-holiday-villa-linked-to-zac-goldsmith-firms-accused-of-tax-evasion","Zac Goldsmith  Boris Johnson holiday villa linked to Goldsmith family firms accused of tax evasion "
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/tory-treasurer-could-net-millions-from-controversial-lv-takeover","Exclusive  Tory treasurer could net millions from controversial LV= takeover "
"2021-11-12","202111121826","evening","https://www.theguardian.com/environment/live/2021/nov/12/cop26-live-reaction-to-latest-draft-as-negotiations-enter-final-day-un-climate-negotiations","Live  Cop26: deadline for agreeing crucial climate deal passes but negotiations set to continue into night "
"2021-11-12","202111121826","evening","https://www.theguardian.com/uk-news/2021/nov/12/meghan-wrote-thomas-markle-letter-to-protect-prince-harry","Duchess of Sussex  Meghan chose to write letter to father to protect Prince Harry, texts reveal "
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/revealed-geoffrey-cox-british-virgin-islands-villa","Revealed  The luxury BVI villa Geoffrey Cox stayed in while working second job "
"2021-11-12","202111121826","evening","https://www.theguardian.com/uk-news/2021/nov/12/british-troops-sent-to-poland-to-assist-with-belarus-border-situation","Belarus  Team of 10 UK troops sent to Poland to assist on border "
"2021-11-12","202111121826","evening","https://www.theguardian.com/environment/2021/nov/12/cop26-guards-slept-in-40-person-dorm-at-gleneagles-despite-covid-fears","Cop26  Guards slept in 40-person ‘dorm’ at Gleneagles despite Covid fears "
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/eu-welcomes-change-in-tone-from-uk-at-northern-ireland-brexit-talks","Brexit  EU welcomes ‘change in tone’ from UK at Northern Ireland talks "
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/brexit-easier-small-boat-crossings-to-reach-uk-refugees-say","Channel crossings  Brexit has made it easier for small boat crossings to reach UK, refugees say "
"2021-11-12","202111121826","evening","https://www.theguardian.com/politics/2021/nov/12/loophole-benefiting-mps-with-london-flats-should-be-closed-say-senior-tories","Politics  Close loophole benefiting MPs with London property, say senior Tories "
"2021-11-12","202111121826","evening","https://www.theguardian.com/uk-news/2021/nov/12/sophie-moss-killers-sentence-should-not-be-increased-court-rules","Sophie Moss killer  Ex-wife condemns decision not to increase sentence "
