"date","timestamp","session","href","txt"
"2023-03-02","202303021421","midday","https://www.theguardian.com/uk-news/2023/mar/02/realistic-possibility-manchester-arena-attack-could-have-been-prevented","
              
               Manchester Arena attack
                MI5 missed ‘significant opportunity’ to prevent bombing  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/politics/live/2023/mar/02/matt-hancock-isabel-oakeshott-conservatives-rishi-sunak-labour-uk-politics-latest-news","
              
               Live
                Boris Johnson says Rishi Sunak’s new NI protocol deal is ‘not about UK taking back control’  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/politics/2023/mar/02/matt-hancock-calls-isabel-oakeshott-whatsapp-messages-leak-massive-betrayal","
              
               Matt Hancock
                Ex-health secretary calls Isabel Oakeshott leak ‘massive betrayal’  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/uk-news/2023/mar/02/pedestrian-jailed-manslaughter-cyclist-fall-car-huntingdon","
                
                 Cambridgeshire
                  Pedestrian jailed for manslaughter after causing cyclist to fall in front of car  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/uk-news/2023/mar/02/epsom-college-head-emma-pattison-daughter-died-shotgun-wounds-inquest","
                
                 Epsom College deaths
                  Head and daughter died of shotgun wounds, inquest hears  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/world/2023/mar/02/russia-blames-ukraine-fighting-near-border","
                
                 Russia-Ukraine war
                  Moscow blames Ukrainian ‘terrorists’ after reports of fighting near Ukraine border  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/us-news/2023/mar/02/pence-refuses-trump-republican-nominee-2024","
                
                 ‘I’m confident we’ll have better choices’
                  Pence declines to support Trump for 2024  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/environment/2023/mar/02/co2-emissions-may-be-starting-to-plateau-global-energy-watchdog-iea","
                
                 Environment
                  CO2 emissions may be starting to plateau, says global energy watchdog  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/politics/2023/mar/02/keir-starmer-considers-sue-gray-labour-chief-of-staff","
                
                 Sue Gray
                  Keir Starmer considers hiring Partygate investigator as Labour chief of staff  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/science/2023/mar/02/human-augmentation-with-robotic-body-parts-is-at-hand-say-scientists","
                
                 Science
                  Human augmentation with robotic body parts is at hand, say scientists  "
"2023-03-02","202303021421","midday","https://www.theguardian.com/business/2023/mar/02/itv-says-it-handled-clarkson-row-well-but-warns-of-falling-ad-sales","
                
                 Jeremy Clarkson
                  ITV says it handled row ‘well’ but warns of falling ad sales   "
