"date","timestamp","session","href","txt"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/politics/us-putin-sanctions/index.html","US to impose sanctions on Putin after Ukraine invasion"
"2022-02-25","202202252322","late","https://us.cnn.com/videos/world/2022/02/25/clarissa-ward-journey-to-kyiv-ukraine-sot-nr-vpx.cnn","Wreckage of convoy seen on the way to Ukraine capital"
"2022-02-25","202202252322","late","https://www.cnn.com/europe/live-news/ukraine-russia-news-02-25-22/index.html","Live updates Ukrainian President confirms Russian forces are advancing on Kyiv and posts video from street vowing to fight"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/europe/volodymyr-zelensky-profile-cmd-intl/index.html","Comedian-turned-president: How Zelensky became 'target No. 1'"
"2022-02-25","202202252322","late","https://us.cnn.com/videos/world/2022/02/25/explosion-kyiv-skies-chance-vpx.cnn","See the moment: Explosion as a fighter jet is shot down"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/business/swift-russia-putin/index.html","Sanctions: Why kicking Russia out of SWIFT is a 'last resort'"
"2022-02-25","202202252322","late","https://us.cnn.com/videos/world/2022/02/25/ukraine-russia-soldier-exchange-audio-liebermann-dlt-intl-hnk-vpx.cnn","Ukrainian soldier to Russian warning: 'Go f*** yourself'"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/24/europe/ukraine-visual-explainer-maps/index.html","What led to Russia's attack? Six maps explain"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/opinions/ukraine-putin-disinformation-ghitis/index.html","Opinion: Welcome to the new age of the 'Big Lie'"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/politics/supreme-court-ketanji-brown-jackson/index.html","Biden nominates Jackson to be first Black woman to sit on Supreme Court"
"2022-02-25","202202252322","late","https://us.cnn.com/videos/politics/2022/02/25/ketanji-brown-jackson-breyer-supreme-court-biden-newsroom-vpx.cnn","Watch: Ketanji Brown Jackson's tribute to Justice Breyer"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/politics/kentanji-brown-jackson-conservative-supreme-court/index.html","Analysis: The difference Jackson may make on a conservative-dominated court "
"2022-02-25","202202252322","late","https://us.cnn.com/videos/politics/2022/02/25/ketanji-brown-jackson-scotus-biden-nominee-newsroom-vpx.cnn","Toobin breaks down why President Biden picked his Supreme Court nominee"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/politics/republicans-biden-supreme-court-nominee/index.html","Republicans attack Biden Supreme Court pick as pawn of 'radical Left'"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/opinions/scotus-justice-ketanji-brown-jackson-opinion/index.html","Opinion: Judge Jackson's GOP kryptonite"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/25/politics/biden-scotus-pick-ketanji-brown-jackson/index.html","Analysis: Why Biden picked Jackson"
"2022-02-25","202202252322","late","https://www.cnn.com/2022/02/25/politics/who-is-ketanji-brown-jackson-biden-scotus-nominee/index.html","Six days after Biden's inauguration, the White House called Jackson"
"2022-02-25","202202252322","late","https://us.cnn.com/2022/02/01/opinions/supreme-court-contender-ketanji-brown-jackson-courtroom-honig/index.html","Opinion: One of the finest judges I've seen"
"2022-02-25","202202252322","late","https://us.cnn.com/videos/politics/2022/02/03/ted-cruz-supreme-court-comments-cillizza-the-point-orig.cnn","Why Ted Cruz's SCOTUS math is way off"
