"date","timestamp","session","href","txt"
"2021-03-27","202103270929","morning","https://www.nytimes.com/2021/03/26/us/politics/voting-rights-laws-georgia.html?action=click&module=Spotlight&pgtype=Homepage","Georgia Law Kicks Off Partisan Battle Over Voting RightsGeorgia Law Kicks Off Partisan Battle Over Voting Rights"
"2021-03-27","202103270929","morning","https://www.nytimes.com/2021/03/26/us/dc-statehood-voting-rights.html?action=click&module=Spotlight&pgtype=Homepage","Advocates are pushing for statehood for the District of Columbia to be included in the broader voting rights bill."
"2021-03-27","202103270929","morning","https://www.nytimes.com/2021/03/26/us/politics/biden-china-democracy.html?action=click&module=Spotlight&pgtype=Homepage","Biden Defines His Challenge With China: ‘Prove Democracy Works’"
