"date","timestamp","session","href","txt"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/us/mass-shootings-weekend-list/index.html","Graduation parties. A shopping mall. The locations where some of the 10 weekend mass shootings  happened show that nowhere in the US is truly safe."
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/politics/senate-gun-control-negotiations/index.html","Analysis: America's deadly weekend of more mass shootings raise stakes for Senate gun talks"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/politics/manchin-gun-purchase-age-ar15s/index.html","Manchin wants to raise age to 21 for gun purchases, doesn't see need for AR-15s"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/05/opinions/guns-ar-15-uvalde-school-shooting-fanone/index.html","Opinion: The reason people tell me they want to buy an AR-15"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/us/uvalde-texas-elementary-school-shooting-monday/index.html","Uvalde student would have turned 10 over the weekend. Instead, her family is holding her funeral today"
"2022-06-06","202206061831","evening","https://us.cnn.com/videos/politics/2022/06/05/ryan-busse-former-firearms-executive-gun-industry-creates-fear-nr-vpx-sot.cnn","Ex-firearms exec reveals why GOP is against gun reform"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/energy/record-gas-prices-causes/index.html","Why US gas prices are at a record, and why they'll stay high for a long time"
"2022-06-06","202206061831","evening","https://www.cnn.com/europe/live-news/boris-johnson-no-confidence-vote-06-06-2022/index.html","UK lawmakers have started voting on Boris Johnson's future"
"2022-06-06","202206061831","evening","https://www.cnn.com/2022/06/06/politics/supreme-court-mark-patricia-mccloskey/index.html","Supreme Court won't review sanctions against GOP Senate candidate who pointed gun at racial justice protestors "
"2022-06-06","202206061831","evening","https://www.cnn.com/2022/06/06/tech/elon-musk-twitter-spam/index.html","Elon Musk threatens to walk away from Twitter deal"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/business/four-day-week-trial-uk/index.html","The world's biggest four-day work week pilot begins"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/us/george-floyd-killing-trial/index.html","Trial of 2 former Minneapolis police officers charged in George Floyd's killing delayed until next year"
"2022-06-06","202206061831","evening","https://us.cnn.com/videos/opinions/2022/06/04/hastert-rule-congress-dysfunction-orig-jm.cnn","The rule you don't know about that makes Marjorie Taylor Greene so powerful"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/politics/donald-trump-ron-desantis-2024-republican-field/index.html","Analysis: Ranking the 2024 Republican field"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/politics/lopez-obrador-summit-of-the-americas/index.html","Mexican President won't attend US-hosted Summit of the Americas due to exclusion of Cuba, Nicaragua and Venezuela"
"2022-06-06","202206061831","evening","https://us.cnn.com/videos/politics/2022/06/05/david-cicilline-gun-bill-congressional-hearing-sot-vpx.cnn","'Spare me the bulls***': Democratic lawmaker fires back at GOP during hearing"
"2022-06-06","202206061831","evening","https://us.cnn.com/2022/06/06/politics/louie-gohmert-texas-sussman/index.html","Analysis: House Republican says 'you can't even lie to Congress' if you are Republican"
"2022-06-06","202206061831","evening","https://us.cnn.com/videos/business/2022/05/20/donie-qanon-candidates-gop-zw-orig.cnn-business","CNN reporter reveals likely origin of the QAnon slogan 'WWG1WGA'"
