"date","timestamp","session","href","txt"
"2021-12-21","202112212326","late","https://edition.cnn.com/world/live-news/omicron-variant-coronavirus-news-12-21-21-intl/index.html","US President says vaccinated people can go ahead with holiday plans as he outlines Omicron response"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/politics/biden-trump-covid-vaccine-booster/index.html","Biden offers rare praise of Trump during Covid speech"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/middleeast/israel-fourth-covid-vaccine-booster-intl/index.html","Israel recommends fourth vaccine dose for people over 60"
"2021-12-21","202112212326","late","https://edition.cnn.com/videos/health/2021/12/18/uk-omicron-cases-break-daily-record-mclean-lead-pkg-vpx.cnn","CNN went inside a lab with Omicron samples. Here's what we saw"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/opinions/putin-russia-europe-chessboard-michael-bociurkiw/index.html","Checkmate. Putin has the West cornered"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/asia/baby-dinosaur-inside-egg-scn/index.html","Perfectly preserved baby dinosaur inside egg sheds more light on links to birds"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/media/fauci-fox-jesse-watters/index.html","Fauci calls for Fox News host to be fired 'on the spot' for 'kill shot' comments "
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/investing/turkish-lira-erdogan-policy/index.html","Turkish lira swings wildly as Erdogan's big gamble continues"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/africa/solhan-burkina-faso-massacre-intl-cmd/index.html","Shot as they slept: How children were used in a 48-hour deadly rampage for gold"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/asia/japan-executions-death-row-intl-hnk/index.html","Japan carries out first executions since 2019"
"2021-12-21","202112212326","late","https://edition.cnn.com/videos/politics/2021/12/21/roy-dotson-us-secret-service-covid-fraud-newday-vpx.cnn","'Enormous': Secret Service reveals scope of Covid-19 fraud"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/tech/china-livestreamer-viya-fine-tax-evasion/index.html","'Live-streaming queen' fined $210 million"
"2021-12-21","202112212326","late","https://edition.cnn.com/2021/12/21/americas/juan-guaido-uk-supreme-court-gold-ruling-venezuela-intl/index.html","UK high court backs Venezuela's Guaidó, bringing him closer to $1B in gold reserves"
