"date","timestamp","session","href","txt"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/health/gun-deaths-disparities/index.html","America's gun epidemic is deadlier than ever and there are vast disparities in who's dying, according to the study"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/us/uvalde-lawsuit-gun-maker-seller/index.html","Mother of Uvalde massacre victim sues gun manufacturer, gun shop and law enforcement officers"
"2022-11-29","202211291827","evening","https://us.cnn.com/travel/article/travel-warnings-other-countries-us-violence/index.html","What travel warnings do other nations give about US violence?"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/us/crumbley-school-shooting-trial/index.html","Michigan Supreme Court delays trial of Oxford High School shooter's parents so appeals can be heard"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/us/austin-edwards-riverside-catfishing-murders-what-we-know/index.html","The man accused of killing a teen's family after 'catfishing' her was hired by a Virginia sheriff's office. Here's what we know"
"2022-11-29","202211291827","evening","https://us.cnn.com/videos/us/2022/06/06/cincinnati-high-school-gun-safety-course-orig-dp-ms.cnn","He was shot in the face at 17 years old. Now, he teaches a controversial class"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/business/sears-last-christmas/index.html","A slow, quiet death for an iconic chain"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/us/melissa-highsmith-forth-worth-texas-kidnapping-reunion/index.html","DNA match reunites daughter with her family 51 years after she was kidnapped"
"2022-11-29","202211291827","evening","https://us.cnn.com/videos/politics/2022/11/29/georgia-gov-brian-kemp-warnock-walker-sot-intv-collins-pkg-cnntm-vpx.cnn","Video: Georgia governor asked if Herschel Walker shares his values. Hear his reply"
"2022-11-29","202211291827","evening","http://www.cnn.com/2022/11/29/entertainment/clarence-gilyard-jr-die-hard-dead-intl-scli/index.html","'Die Hard' and 'Walker, Texas Ranger' actor dead at 66"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/health/skin-whitening-beauty-creams-mercury-vision-loss-mother-families-as-equals-intl-cmd/index.html","exclusive A family was exposed to toxic levels of mercury. Experts say it's from beauty creams"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/health/men-friendships-wellness/index.html","Why most men don't have enough close friends"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/uk/england-wales-christianity-census-intl/index.html","England and Wales are no longer majority Christian, census data show"
"2022-11-29","202211291827","evening","https://us.cnn.com/videos/us/2022/11/29/groom-dives-for-ring-moos-cprog-orig-bdk.cnn","Man plunges into the ocean as proposal attempt goes terribly wrong"
"2022-11-29","202211291827","evening","https://us.cnn.com/2022/11/29/entertainment/will-smith-daily-show/index.html","Will Smith, opening up about Oscars slap, tells Trevor Noah 'hurt people hurt people'"
"2022-11-29","202211291827","evening","https://us.cnn.com/videos/business/2022/11/28/joy-behar-phone-goes-off-the-view-cprog-orig-fj.cnn-business","Watch 'The View' hosts scramble to turn off phone's ring tone live on air"
