"date","timestamp","session","href","txt"
"2023-04-07","202304071418","midday","https://www.theguardian.com/uk-news/2023/apr/07/snps-auditor-resigns-after-police-raid-on-sturgeon-and-murrells-home","
              
               SNP
                Resignation of party's auditor adds to crisis amid finances investigation  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/politics/live/2023/apr/07/labour-party-advert-attacks-rishi-sunak-conservatives-keir-starmer-uk-politics-latest","
              
               Live
                Labour shadow minister refuses to endorse party’s social media attack on Rishi Sunak  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/world/2023/apr/07/bertie-ahern-remember-troubles-northern-ireland-good-friday-agreement","
              
               Northern Ireland
                Trimble and Hume’s sons say fathers would have broken Stormont deadlock  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/politics/2023/apr/07/cardiff-flat-owner-gets-tax-bills-for-11000-chinese-firms","
                
                 ‘It’s been horrendous’
                  Cardiff flat owner gets tax bills for 11,000 Chinese firms   "
"2023-04-07","202304071418","midday","https://www.theguardian.com/business/2023/apr/07/jes-staley-lawyers-hit-out-at-slanderous-attacks-by-jp-morgan","
                
                 Jes Staley
                  Former Barclays boss’s lawyers hit out at ‘slanderous’ attacks by JP Morgan  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/education/2023/apr/07/teachers-union-hits-out-at-refusal-to-negotiate-miserable-pay-offer","
                
                 Teachers
                  Union hits out at refusal to negotiate ‘miserable’ pay offer  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/world/live/2023/apr/07/russia-ukraine-war-live-pentagon-investigating-leak-of-us-and-nato-files-report-macron-and-von-der-leyens-last-day-in-china","
                
                 Live
                  Russia-Ukraine war: Kremlin says its strategic aim in Ukraine is to create a ‘new world order’  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/uk-news/2023/apr/07/twelve-year-old-boy-charged-with-of-60-year-old-woman-in-sheffield","
                
                 Sheffield
                  Twelve-year-old boy charged with murder of 60-year-old woman  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/world/2023/apr/07/gunmen-kill-people-attack-village-nigeria","
                
                 Nigeria
                  Gunmen kill at least 46 people in attack on rural village  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/science/2023/apr/07/bronze-age-people-hallucinogenic-drugs-menorca-study","
                
                 Drugs
                  Bronze-age people took hallucinogenic substances in Menorca, study reveals  "
"2023-04-07","202304071418","midday","https://www.theguardian.com/environment/2023/apr/07/uk-hopes-to-emulate-japan-with-cherry-blossom-tourism-plans","
                
                 Cherry blossom
                  UK hopes to emulate Japan with tourism plans  "
