"date","timestamp","session","href","txt"
"2021-11-06","202111061824","evening","https://www.theguardian.com/politics/2021/nov/06/shameful-john-major-hits-out-at-handling-of-owen-paterson-scandal","‘Shameful’  John Major hits out at handling of Owen Paterson scandal "
"2021-11-06","202111061824","evening","https://www.theguardian.com/world/2021/nov/06/irish-police-arrest-british-man-on-suspicion-of-threatening-to-kill-mp","Ireland  Police arrest British man on suspicion of threatening to kill MP "
"2021-11-06","202111061824","evening","https://www.theguardian.com/environment/2021/nov/06/nicola-sturgeon-says-glasgow-climate-march-will-be-policed-appropriately","'The time for change is now  Demos around the world demand action on climate crisis "
"2021-11-06","202111061824","evening","https://www.theguardian.com/uk-news/2021/nov/06/mod-has-settled-417-iraq-war-compensation-claims-this-year","Iraq  MoD has settled 417 war compensation claims this year "
"2021-11-06","202111061824","evening","https://www.theguardian.com/us-news/2021/nov/06/astroworld-festival-concert-crush-leaves-at-least-eight-dead","Texas  Concert crush at Astroworld Festival leaves at least eight dead "
"2021-11-06","202111061824","evening","https://www.theguardian.com/us-news/2021/nov/06/joe-biden-infrastructure-bill-democrats-monumental-step-forward","US  Biden hails ‘monumental step forward’ as Democrats pass infrastructure bill "
"2021-11-06","202111061824","evening","https://www.theguardian.com/stage/2021/nov/06/antisemitism-row-forces-royal-court-theatre-to-change-name-of-character","Royal Court  Antisemitism row forces theatre to change name of character "
"2021-11-06","202111061824","evening","https://www.theguardian.com/uk-news/2021/nov/06/woman-arrested-and-fourth-person-dies-paddleboarding-incident-wales","Wales  Woman arrested and fourth person dies after paddleboarding incident "
"2021-11-06","202111061824","evening","https://www.theguardian.com/world/2021/nov/06/several-people-wounded-knife-attack-germany-train","Germany  Several people wounded in knife attack on train "
"2021-11-06","202111061824","evening","https://www.theguardian.com/world/2021/nov/06/discovery-of-pompeii-slaves-room-sheds-rare-light-on-real-roman-life","Pompeii  Discovery of slaves’ room sheds rare light on real Roman life "
"2021-11-06","202111061824","evening","https://www.theguardian.com/lifeandstyle/2021/nov/06/lightbulb-moments-stately-homes-switch-to-festive-festoons","Lightbulb moments  Stately homes switch to festive festoons "
