"date","timestamp","session","href","txt"
"2021-03-30","202103301844","evening","https://www.nytimes.com/live/2021/03/30/us/derek-chauvin-trial-live/?action=click&module=Spotlight&pgtype=Homepage","Young Woman Who Filmed George Floyd’s Death Testifies at Chauvin TrialYoung Woman Who Filmed George Floyd’s Death Testifies at Chauvin Trial"
"2021-03-30","202103301844","evening","https://www.nytimes.com/2021/03/30/us/chauvin-trial-jurors.html?action=click&module=Spotlight&pgtype=Homepage","Who Are the Jurors in the Trial?"
