"date","timestamp","session","href","txt"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/europe/ukraine-lysychansk-russia-invasion-intl/index.html","Ukraine's defense of the last city in the Luhansk region it still holds just became a lot more tenuous"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/media/maks-levin-reporters-without-borders-investigation/index.html","Ukrainian journalist 'executed in cold blood,' report says"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/politics/microsoft-russia-hackings/index.html","Russia stepping up cyber espionage against US and allies"
"2022-06-22","202206222324","late","https://edition.cnn.com/videos/world/2022/06/22/kharkiv-ukraine-russia-preparing-assault-kiley-pkg-lead-vpx.cnn","These images show Russia's intentions for Kharkiv, Ukrainian commander says "
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/energy/russia-oil-exports-brics/index.html","Putin says Russia is rerouting trade to China and India"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/asia/afghanistan-khost-earthquake-intl-hnk/index.html","Taliban request aid after more than 1,000 people killed in Afghanistan earthquake"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/media/maga-media-reliable-sources/index.html","Trump's election lie becomes a big problem for MAGA Media"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/asia/japan-russia-china-warships-intl-hnk-ml/index.html","Russian and Chinese warships spotted near Japanese territory as apparent pressure mounts"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/health/ba4-ba5-escape-antibodies-covid-vaccine/index.html","New Covid subvariants escape antibodies, studies suggest, but vaccines expected to protect against serious disease"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/world/coronavirus-newsletter-intl-06-22-22/index.html","Summer starts in Europe with Covid wave"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/21/asia/china-taiwan-warplane-flights-intl-hnk-ml/index.html","Total of 29 Chinese warplanes sent into skies near Taiwan"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/china/china-xu-zhiyong-secret-trial-xi-jinping-subversion-intl-hnk/index.html","Activist who said Xi Jinping 'not smart enough' is tried in secret for subversion"
"2022-06-22","202206222324","late","https://edition.cnn.com/videos/politics/2022/06/22/grisham-ivanka-jan-6-statements-mariotti-nr-vpx.cnn","Ex-Trump aide: I wouldn't be surprised if Trump is 'seething' over GOP's silence"
"2022-06-22","202206222324","late","https://edition.cnn.com/2022/06/22/middleeast/israel-political-crisis-netanyahu-mime-intl/index.html","Is there any way out of Israel's neverending election cycle?   "
