"date","timestamp","session","href","txt"
"2022-01-20","202201201829","evening","https://www.theguardian.com/world/2022/jan/20/us-russia-ukraine-government-sanctions","Ukraine  US accuses Russia of conspiring to take over government to cooperate with occupying force "
"2022-01-20","202201201829","evening","https://www.theguardian.com/world/2022/jan/20/dangerous-to-lift-self-isolation-rules-for-uk-care-home-staff","Coronavirus  ‘Dangerous’ to lift self-isolation rules for England's care home staff  "
"2022-01-20","202201201829","evening","https://www.theguardian.com/politics/2022/jan/20/ministers-attempting-blackmail-colleagues-who-might-oppose-pm-alleges-tory-mp-william-wragg-boris-johnson","Conservatives  Tory defector says whips told him to back PM or lose school funds "
"2022-01-20","202201201829","evening","https://www.theguardian.com/world/2022/jan/20/belgian-briton-zara-rutherford-is-youngest-woman-to-fly-solo-around-world","'It’s just really crazy'  Belgian-Briton Zara Rutherford is youngest woman to fly solo around world "
"2022-01-20","202201201829","evening","https://www.theguardian.com/us-news/2022/jan/20/ivanka-trump-capitol-attack-committee","US  Ivanka Trump asked to cooperate with Capitol attack committee "
"2022-01-20","202201201829","evening","https://www.theguardian.com/uk-news/2022/jan/20/tommy-robinson-pursued-for-estimated-2m-debt-after-bankruptcy-claim","Tommy Robinson  Far-right activist pursued for estimated £2m debt after bankruptcy claim "
"2022-01-20","202201201829","evening","https://www.theguardian.com/business/2022/jan/20/kwasi-kwarteng-rejects-tory-donors-plan-for-12bn-subsea-cable-aquind-energy","Energy  Kwasi Kwarteng rejects Tory donor’s plan for £1.2bn subsea cable "
"2022-01-20","202201201829","evening","https://www.theguardian.com/business/2022/jan/20/net-zero-plan-uk-energy-industry","Energy industry  UK energy industry urges ministers to stick with net zero plan "
"2022-01-20","202201201829","evening","https://www.theguardian.com/us-news/2022/jan/20/havana-syndrome-cia-report-foreign-power","‘Havana syndrome’  Cases unlikely to be caused by hostile foreign power, CIA says "
"2022-01-20","202201201829","evening","https://www.theguardian.com/technology/2022/jan/20/elon-musk-brain-chip-firm-neuralink-lines-up-clinical-trials-in-humans","Artificial intelligence  Elon Musk’s brain chip firm Neuralink lines up clinical trials in humans "
"2022-01-20","202201201829","evening","https://www.theguardian.com/lifeandstyle/2022/jan/20/stranded-dog-saved-from-drowning-after-rescuers-attach-sausage-to-drone","Sausage dog  Stranded dog saved from rising tide after rescuers attach sausage to drone "
