"date","timestamp","session","href","txt"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/politics/donald-trump-ron-desantis-2024-election-republicans/index.html","While Trump continues his personal quest for vengeance, DeSantis is sending electric political charge through the GOP base"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/politics/republican-strategy-supreme-court-fight/index.html","Top Republicans leery of major Supreme Court fight as some conservatives itch for battle"
"2022-02-03","202202031424","midday","https://us.cnn.com/videos/politics/2022/02/02/donald-trump-lindsey-graham-rino-newday-vpx.cnn","Trump fires back at Lindsey Graham in interview"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/opinions/trump-pardon-jan-6-mass-protests-dantonio/index.html","Opinion: Trump's growing recklessness is a ticking time bomb"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/politics/pete-aguilar-trump-january-6-pardons-cnntv/index.html","Jan. 6 panel member says Trump 'absolutely' tampering with witnesses as he continues to dangle pardons"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/politics/biden-democrats-gun-violence-new-york-midterms/index.html","Biden turns his focus to gun violence as Democrats try to shed 'defund the police' label"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/world/syria-us-special-forces-raid-intl-hnk/index.html","US conducts counterterrorism raid in Syria killing ISIS leader"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/politics/senate-race-rankings-february/index.html","The 10 Senate seats most likely to flip in 2022"
"2022-02-03","202202031424","midday","http://www.cnn.com/2022/02/03/economy/january-jobs-report-preview/index.html","America's economic recovery is about to go into reverse"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/weather/winter-snowstorm-midwest-south-northeast-thursday/index.html","About 100,000 people lose power in the South and Midwest"
"2022-02-03","202202031424","midday","https://www.cnn.com/us/live-news/winter-storm-snow-ice-02-03-22/h_9117954264b49d9d37eeb78119d99cc4","live updates  Dallas-Fort Worth International Airport closed due to inclement weather"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/europe/putin-ukraine-options-intl-cmd/index.html","Analysis: There are alternatives to invasion, and Putin has a record of brutal subtlety"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/us/florida-sniper-rifle-magnet-fishing-trnd/index.html","A Florida man took his grandson magnet fishing. Police are now investigating what they reeled in"
"2022-02-03","202202031424","midday","https://us.cnn.com/videos/politics/2022/02/03/us-air-carrier-in-europe-tensions-russia-pleitgen-pkg-ebof-vpx.cnn","CNN gets look on board aircraft carrier in Europe amid Russia tensions"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/media/joe-rogan-spotify-earnings/index.html","Spotify CEO addresses Rogan controversy"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/us/hbcu-bomb-threats-fbi-investigation/index.html","The FBI has identified people suspected of making threats to HBCUs, official says"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/03/uk/virginity-testing-hymenoplasty-ban-uk-asequals-intl-cmd/index.html","'No admission of guilt': UK virginity testing ban opens historical wounds"
"2022-02-03","202202031424","midday","https://us.cnn.com/videos/sports/2022/02/02/miami-dolphins-stephen-ross-brian-flores-tanking-accusation-newday-vpx.cnn","Ex-NFL coach says owner offered him money to lose games"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/europe/frozen-migrants-turkey-greece-intl/index.html","19 people found frozen to death, sparking diplomatic row between Turkey and Greece"
"2022-02-03","202202031424","midday","https://us.cnn.com/videos/us/2022/02/02/former-lecturer-in-custody-ucla-threats-manifesto-found-newday-hill-vpx.cnn","UCLA lecturer in custody after manifesto"
"2022-02-03","202202031424","midday","https://us.cnn.com/2022/02/02/us/police-departments-struggle-recruit-retain-officers/index.html","Why police forces are struggling to recruit and keep officers"
