"date","timestamp","session","href","txt"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/politics/september-18-rally-dc-andrew-mccabe-cnntv/index.html","Former FBI Deputy Director Andrew McCabe said law enforcement needs to take a planned event in support of jailed January 6 rioters 'very seriously'"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/02/politics/republicans-kevin-mccarthy-donald-trump-january-6/index.html","Analysis: McCarthy threat offers dark preview of possible Republican House"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/03/politics/qanon-shaman-guilty-plea-insurrection-jacob-chansley/index.html","'QAnon Shaman' pleads guilty to felony in US Capitol riot"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/08/13/politics/violence-online-similar-january-6-dhs-intel-chief/index.html","Calls for violence online similar to before January 6, DHS Intel chief says "
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/04/politics/mccarthy-trump-select-committee-justice-department/index.html","January 6 select committee refutes claim by McCarthy that the Justice Department cleared Trump of any role in insurrection"
"2021-09-07","202109070920","morning","https://us.cnn.com/videos/politics/2021/09/03/ron-johnson-profile-wisconsin-murray-lead-vpx.cnn","How GOP senator went from Tea Party to conspiracy promoter"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/07/us/alex-murdaugh-south-carolina-attorney-rehab/index.html","South Carolina attorney resigns, enters rehab after being shot in the head months after deaths of wife and son"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/asia/tse-chi-lop-sunblock-intl-hnk-dst/index.html","Authorities say he's one of the most successful meth masterminds of the 21st Century"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/us/child-fatality-haunted-mine-drop-glenwood-caverns-adventure-park/index.html","6-year-old girl dies on amusement park ride "
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/us/jennifer-coleman-missing-virginia-woman-glacier-national-park/index.html","Missing woman found dead in Glacier National Park "
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/us/florida-shooting-infant-what-we-know/index.html","An ex-Marine sharpshooter said he killed a baby and 3 others because God told him to"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/07/politics/joe-biden-september-battles-ahead/index.html","Analysis: Biden aims to re-establish authority after relentless summer"
"2021-09-07","202109070920","morning","https://us.cnn.com/videos/us/2021/09/06/covid-firefighter-death-affil-pkg-vpx.kvvu","She and her husband thought Covid-19 was a 'political game,' now he's dead"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/australia/missing-toddler-found-australian-bush-intl-scli/index.html","Missing toddler found after three days lost in the Australian bush"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/06/politics/four-us-citizens-afghanistan-departure/index.html","US helped 4 Americans leave Afghanistan overland"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/05/opinions/texas-abortion-republicans-dent/index.html","Opinion: The GOP's big mistake on abortion"
"2021-09-07","202109070920","morning","https://us.cnn.com/videos/world/2021/09/07/afghan-pilots-fleeing-taliban-marquardt-intl-dnt-ac360-vpx.cnn","Afghan pilot describes aircraft being shot down by Taliban while fleeing the country"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/07/us/virginia-robert-e-lee-statue-removal-date/index.html","Robert E. Lee statue in Virginia's capital will come down Wednesday, officials say"
"2021-09-07","202109070920","morning","https://us.cnn.com/2021/09/07/us/ida-louisiana-nursing-home-deaths/index.html","Louisiana official promises change after seven nursing home residents die following Ida evacuation"
"2021-09-07","202109070920","morning","https://us.cnn.com/videos/media/2021/09/04/tucker-carlson-fake-vaccine-cards-schaffner-nr-vpx.cnn","Doctor reacts to Tucker Carlson's 'obscene' move"
